,0,0,6.603
102,2011,349,200,13.34,0,0,6.561
102,2011,349,300,13.35,0,0,6.555
102,2011,349,400,13.35,0,0,6.5
102,2011,349,500,13.36,0,0,6.473
102,2011,349,600,13.36,0,0,6.407
102,2011,349,700,13.36,12.108,0,6.423
102,2011,349,800,13.36,412.42,.65,176.8
102,2011,349,900,13.37,1212.9,.866,383.3
102,2011,349,1000,13.36,2039.7,1,662.2
102,2011,349,1100,13.36,2801,1,774
102,2011,349,1200,13.35,3233.9,1,763
102,2011,349,1300,13.34,3103.8,.8,624
102,2011,349,1400,13.34,2805.8,.716,508.6
102,2011,349,1500,13.34,3202.3,.916,707
102,2011,349,1600,12.76,2383.4,.916,663.5
102,2011,349,1700,13.33,1608.2,.916,533
102,2011,349,1800,13.33,791.07,.95,496.9
102,2011,349,1900,13.32,126.82,.433,122.6
102,2011,349,2000,13.32,0,0,6.603
102,2011,349,2100,13.32,0,0,6.603
102,2011,349,2200,13.32,0,0,6.604
102,2011,349,2300,13.32,0,0,6.604
101,2011,349,2400,12.76,23733,10.16
102,2011,349,2400,13.32,0,0,6.603
102,2011,350,100,13.33,0,0,6.571
102,2011,350,200,13.33,0,0,6.582
102,2011,350,300,13.33,0,0,6.544
102,2011,350,400,13.33,0,0,6.522
102,2011,350,500,13.34,0,0,6.489
102,2011,350,600,13.34,0,0,6.456
102,2011,350,700,13.34,12.519,0,6.594
102,2011,350,800,13.35,382.07,.666,172
102,2011,350,900,13.35,1190.7,.833,367.5
102,2011,350,1000,13.35,1905.8,1,593.6
102,2011,350,1100,13.34,2721.3,1,732
102,2011,350,1200,13.34,3097.8,.866,651.5
102,2011,350,1300,13.33,2815.8,.666,453.2
102,2011,350,1400,13.33,2323.5,.533,307.7
102,2011,350,1500,13.32,2540.3,.766,439.9
102,2011,350,1600,13.32,2685.1,1,763
102,2011,350,1700,13.31,1805.5,1,601.9
102,2011,350,1800,13.31,827.39,.35,187.5
102,2011,350,1900,12.75,77.34,0,10.3
102,2011,350,2000,12.73,0,0,6.603
102,2011,350,2100,12.73,0,0,6.603
102,2011,350,2200,12.73,0,0,6.604
102,2011,350,2300,12.73,0,0,6.604
101,2011,350,2400,12.72,22385,8.68
102,2011,350,2400,12.72,0,0,6.605
102,2011,351,100,12.72,0,0,6.577
102,2011,351,200,13.3,0,0,6.522
102,2011,351,300,13.33,0,0,6.528
102,2011,351,400,13.33,0,0,6.489
