102,2010,247,1900,13.68,93.183,0,174.8
102,2010,247,2000,13.68,15.874,.033,-6999
102,2010,247,2100,13.7,4.1767,.35,-6999
102,2010,247,2200,13.74,0,.716,-6999
102,2010,247,2300,13.75,0,.516,543.7
101,2010,247,2400,12.77,23708,2.116
102,2010,247,2400,13.75,0,.5,484.3
102,2010,248,100,13.77,0,.333,812
102,2010,248,200,13.78,0,.5,602.4
102,2010,248,300,13.79,0,.516,531.2
102,2010,248,400,13.79,0,.45,950
102,2010,248,500,13.79,0,.766,1114
102,2010,248,600,13.8,0,.583,1225
102,2010,248,700,13.81,0,.566,1122
102,2010,248,800,13.81,0,.583,1045
102,2010,248,900,13.64,0,.317,458.4
102,2010,248,1000,12.67,0,0,332.2
102,2010,248,1100,13.43,0,0,212
102,2010,248,1200,13.32,0,0,168.5
102,2010,248,1300,13.14,0,0,146.8
102,2010,248,1400,13.28,49.822,0,153.9
102,2010,248,1500,13.27,0,0,148.3
102,2010,248,1600,12.42,0,0,146.7
102,2010,248,1700,13.57,25.482,0,148.1
102,2010,248,1800,13.55,0,0,152
102,2010,248,1900,13.38,0,0,184.4
102,2010,248,2000,13.12,0,0,272.8
102,2010,248,2100,13.01,0,.017,363.6
102,2010,248,2200,12.95,0,.417,504.3
102,2010,248,2300,12.89,0,.417,440.9
101,2010,248,2400,12.42,75.304,5.798
102,2010,248,2400,12.85,0,.333,401.8
102,2010,249,100,12.82,0,.017,307.5
102,2010,249,200,12.8,0,0,198
102,2010,249,300,12.79,0,0,155.7
102,2010,249,400,12.77,0,0,149
102,2010,249,500,12.76,0,0,134.8
102,2010,249,600,12.76,0,0,121.6
102,2010,249,700,12.76,0,0,124.8
102,2010,249,800,12.76,0,0,102.2
102,2010,249,900,13.66,0,0,147.3
102,2010,249,1000,13.76,0,0,142.2
102,2010,249,1100,13.77,0,0,152.8
102,2010,249,1200,13.76,0,0,152.1
102,2010,249,1300,13.74,0,0,150
102,2010,249,1400,13.74,0,0,158.4
102,2010,249,1500,13.72,0,0,128
102,2010,249,1600,13.47,0,0,181.3
102,2010,249,1700,13.72,0,0,141.7
102,2010,249,1800,12.84,0,0,164.3
102,2010,249,1900,12.81,0,0,165.7
102,2010,249,2000,13.42,0,0,133.2
102,2010,249,2100,13.06,196.87,.383,-6999
102,2010,249,2200,13,0,.2,602.6
102,2010,249,2300,13.77,0,.083,542.5
101,2010,249,2400,12.76,196.87,.683
102,2010,249,2400,13.84,0,0,275.6
102,2010,250,100,13.84,0,0,261.5
102,2010,250,200,13.84,0,0,291.8
102,2010,250,300,13.85,0,0,217
102,2010,250,400,13.86,0,0,236.5
102,2010,250,500,13.86,0,.283,420.9
102,2010,250,600,13.87,0,0,242
102,2010,250,700,13.46,0,0,240.1
102,2010,250,800,13.41,0,0,256.9
102,2010,250,900,13.63,0,0,195.1
102,2010,250,1000,12.49,0,0,145.5
102,2010,250,1100,13.56,0,0,167.2
102,2010,250,1200,13.49,0,0,161
102,2010,250,1300,12.7,0,0,147.2
102,2010,250,1400,13.46,0,0,137.9
102,2010,250,1500,13.41,0,0,134.7
102,2010,250,1600,13.34,0,0,133.1
102,2010,250,1700,13.14,0,0,134.2
102,2010,250,1800,12.55,0,0,140.6
102,2010,250,1900,12.53,0,0,191.1
102,2010,250,2000,13.08,0,0,189.3
102,2010,250,2100,12.98,0,.25,509.5
102,2010,250,2200,12.91,24.602,.05,263.2
102,2010,250,2300,12.85,0,0,468.7
101,2010,250,2400,12.49,24.602,1.133
102,2010,250,2400,12.81,0,.55,631.7
102,2010,251,100,12.79,0,.117,471.8
102,2010,251,200,12.76,0,.167,458.4
102,2010,251,300,12.75,0,1,873
102,2010,251,400,12.75,0,.367,630.2
102,2010,251,500,12.75,0,0,290.7
102,2010,251,600,12.75,0,0,178.4
102,2010,251,700,12.74,0,0,309.6
102,2010,251,800,12.53,0,0,379
102,2010,251,900,13.78,13.891,0,127.6
102,2010,251,1000,13.84,72.108,0,145.7
102,2010,251,1100,13.82,167.5,0,153.5
102,2010,251,1200,13.8,0,0,142.6
102,2010,251,1300,13.78,0,0,127.6
102,2010,251,1400,13.77,0,0,126.7
102,2010,251,1500,13.75,0,0,134.1
102,2010,251,1600,13.74,0,0,137
102,2010,251,1700,13.74,0,0,140.7
102,2010,251,1800,12.74,0,0,152.1
102,2010,251,1900,13.44,14.867,0,179.1
102,2010,251,2000,13.23,0,0,185.2
102,2010,251,2100,13.77,0,0,154.7
102,2010,251,2200,13.78,0,0,148.9
102,2010,251,2300,12.91,0,0,117.1
101,2010,251,2400,12.53,268.36,1.649
102,2010,251,2400,12.86,0,0,118.9
102,2010,252,100,12.83,0,0,111.5
102,2010,252,200,12.81,0,0,68.94
102,2010,252,300,12.79,0,0,311.8
102,2010,252,400,12.79,0,0,267.2
102,2010,252,500,12.78,0,0,368.6
102,2010,252,600,12.78,0,0,206.3
102,2010,252,700,12.78,0,0,169.8
102,2010,252,800,12.78,0,0,154
102,2010,252,900,13.69,0,0,157.8
102,2010,252,1000,13.84,0,0,144.5
102,2010,252,1100,13.82,0,0,147.2
102,2010,252,1200,13.8,0,0,150.8
102,2010,252,1300,13.79,0,0,142.5
102,2010,252,1400,13.77,0,0,128.7
102,2010,252,1500,13.75,0,0,128.7
102,2010,252,1600,13.73,0,0,128
102,2010,252,1700,13.28,0,0,129.7
102,2010,252,1800,13.31,0,0,132.9
102,2010,252,1900,13.58,0,0,151.1
102,2010,252,2000,13.16,59.336,0,171.2
102,2010,252,2100,13.05,174.17,.067,-6999
102,2010,252,2200,12.97,0,.85,-6999
102,2010,252,2300,12.91,0,.783,457.6
101,2010,252,2400,12.78,233.51,2.649
102,2010,252,2400,12.87,0,.95,415.2
102,2010,253,100,12.83,0,.95,-6999
102,2010,253,200,12.81,0,.233,250.4
102,2010,253,300,12.79,0,1,107.6
102,2010,253,400,12.79,0,1,431.2
102,2010,253,500,12.79,0,1,561.2
102,2010,253,600,12.79,0,1,733
102,2010,253,700,12.78,0,1,740
102,2010,253,800,12.78,41.127,.816,710
102,2010,253,900,13.65,1.5615,.35,536.1
102,2010,253,1000,12.32,0,.033,355.6
102,2010,253,1100,12.58,26.278,.033,337.1
102,2010,253,1200,12.69,62.194,.133,242.2
102,2010,253,1300,12.51,150.87,0,146.9
102,2010,253,1400,13.65,203.01,0,156.8
102,2010,253,1500,13.45,855.73,0,195.3
102,2010,253,1600,13.41,1627.5,0,185.6
102,2010,253,1700,12.45,1223.9,0,182
102,2010,253,1800,13.59,256.24,0,191.8
102,2010,253,1900,13.29,3.353,0,350.5
102,2010,253,2000,13.13,0,.417,-6999
102,2010,253,2100,13.02,0,.95,555.9
102,2010,253,2200,12.95,0,1,598.8
102,2010,253,2300,12.9,0,1,673.8
101,2010,253,2400,12.32,4451.7,11.91
102,2010,253,2400,12.86,0,1,671.8
102,2010,254,100,12.83,0,1,639
102,2010,254,200,12.81,0,1,609.1
102,2010,254,300,12.8,0,1,604.5
102,2010,254,400,12.79,0,1,569.5
102,2010,254,500,12.79,0,1,537
102,2010,254,600,12.79,0,.916,511.4
102,2010,254,700,12.79,0,.183,540
102,2010,254,800,12.8,0,.283,489.6
102,2010,254,900,13.26,0,.017,360.9
102,2010,254,1000,12.89,0,0,276
102,2010,254,1100,13.36,29.152,0,196.5
102,2010,254,1200,13.33,1175.3,0,181.8
102,2010,254,1300,12.59,2225,0,162
102,2010,254,1400,13.34,2026.8,0,152.5
102,2010,254,1500,13.35,2174.7,0,143.2
102,2010,254,1600,12.6,798.99,0,148.3
102,2010,254,1700,13.57,1140.1,0,146.3
102,2010,254,1800,13.57,157.42,0,158.3
102,2010,254,1900,13.25,9.7806,0,213.8
102,2010,254,2000,13.12,0,.3,370.9
102,2010,254,2100,13.02,0,.65,789
102,2010,254,2200,12.94,0,.616,221.7
102,2010,254,2300,12.89,0,.833,690.7
101,2010,254,2400,12.59,9737.2,9.8
102,2010,254,2400,12.85,0,1,1422
102,2010,255,100,12.82,0,1,1597
102,2010,255,200,12.79,0,1,787
102,2010,255,300,12.78,0,1,1442
102,2010,255,400,12.77,0,1,1504
102,2010,255,500,12.77,0,1,954
102,2010,255,600,12.77,0,1,958
102,2010,255,700,12.77,0,1,918
102,2010,255,800,12.78,0,1,858
102,2010,255,900,13.11,19.782,.9,670
102,2010,255,1000,12.72,554.44,.1,347
102,2010,255,1100,13.37,822.1,0,284.6
102,2010,255,1200,13.3,646.15,0,277.7
102,2010,255,1300,13.17,588.17,0,208.3
102,2010,255,1400,13.39,344.85,0,190.6
102,2010,255,1500,13.39,119.46,0,202.5
102,2010,255,1600,13.02,23.951,0,182.2
102,2010,255,1700,13.58,108.32,0,178.2
102,2010,255,1800,13.6,217.19,0,181.4
102,2010,255,1900,13.6,10.845,0,210.6
102,2010,255,2000,13.7,0,0,324.9
102,2010,255,2100,13.72,0,.367,472.1
102,2010,255,2200,13.73,0,1,701
102,2010,255,2300,12.92,0,1,766
101,2010,255,2400,12.72,3455.3,12.36
102,2010,255,2400,12.87,0,1,856
102,2010,256,100,12.83,0,1,883
102,2010,256,200,12.81,0,.95,884
102,2010,256,300,12.79,26.068,.4,432.9
102,2010,256,400,12.77,0,1,705
102,2010,256,500,12.77,0,1,893
102,2010,256,600,12.76,0,1,899
102,2010,256,700,12.76,0,1,913
102,2010,256,800,12.5,0,.966,1127
102,2010,256,900,12.55,0,0,889
102,2010,256,1000,13.81,24.381,0,226.5
102,2010,256,1100,13.8,0,0,246.2
102,2010,256,1200,13.79,0,0,215.9
102,2010,256,1300,13.41,17.724,0,184.9
102,2010,256,1400,13.76,27.975,0,186.6
102,2010,256,1500,13.75,42.909,0,167.7
102,2010,256,1600,13.75,101.73,0,205.3
102,2010,256,1700,13.75,242.47,0,191.7
102,2010,256,1800,13.42,39.601,0,185.5
102,2010,256,1900,13.74,11.85,0,259.2
102,2010,256,2000,13.75,2.893,0,375.4
102,2010,256,2100,13.08,0,.733,614.8
102,2010,256,2200,13.03,0,1,753
102,2010,256,2300,12.95,0,1,762
101,2010,256,2400,12.5,537.6,11.05
102,2010,256,2400,13.21,0,1,713
102,2010,257,100,13.16,0,1,865
102,2010,257,200,13.39,0,1,827
102,2010,257,300,13.26,0,1,801
102,2010,257,400,13.35,0,.916,809
102,2010,257,500,13.24,0,.833,846
102,2010,257,600,13.18,0,.933,973
102,2010,257,700,13.13,0,1,1177
102,2010,257,800,13.09,0,.716,824
102,2010,257,900,13.79,0,.85,611
102,2010,257,1000,13.82,0,.15,375.7
102,2010,257,1100,13.8,0,0,229.7
102,2010,257,1200,13.78,0,0,197
102,2010,257,1300,13.77,0,0,182.6
102,2010,257,1400,13.74,0,0,157.6
102,2010,257,1500,13.74,0,0,171.4
102,2010,257,1600,12.35,0,.133,337.8
102,2010,257,1700,13.19,0,.017,263.6
102,2010,257,1800,12.63,0,.367,420.3
102,2010,257,1900,12.69,0,.583,527.2
102,2010,257,2000,12.88,0,.733,479.5
102,2010,257,2100,12.84,0,.566,474.6
102,2010,257,2200,12.82,0,1,693.1
102,2010,257,2300,12.81,0,1,818
101,2010,257,2400,12.35,0,13.76
102,2010,257,2400,12.8,0,.966,859
102,2010,258,100,12.79,0,.783,482.4
102,2010,258,200,12.78,0,.233,87.4
102,2010,258,300,12.77,0,.45,96.1
102,2010,258,400,12.77,0,.383,129.3
102,2010,258,500,12.77,0,.35,364.5
102,2010,258,600,12.77,0,.533,584.1
102,2010,258,700,12.77,0,.483,469.5
102,2010,258,800,12.76,0,.333,358.4
102,2010,258,900,13.39,0,0,223.8
102,2010,258,1000,12.75,0,0,251.7
102,2010,258,1100,13.39,0,0,233.1
102,2010,258,1200,13.28,0,0,196.2
102,2010,258,1300,12.52,0,0,171.3
102,2010,258,1400,13.29,0,0,161.1
102,2010,258,1500,13.69,0,0,159.1
102,2010,258,1600,13.72,0,0,152.4
102,2010,258,1700,13.72,0,0,155.1
102,2010,258,1800,13.72,0,0,164.2
102,2010,258,1900,13.72,0,0,197.8
102,2010,258,2000,13.72,0,0,319
102,2010,258,2100,13.08,0,.5,522.7
102,2010,258,2200,12.99,0,1,687.2
102,2010,258,2300,13.77,0,1,733
101,2010,258,2400,12.52,0,6.914
102,2010,258,2400,12.86,0,.866,-6999
102,2010,259,100,13.25,0,.6,-6999
102,2010,259,200,13.15,0,.35,509.8
102,2010,259,300,13.09,0,.75,959
102,2010,259,400,13.07,0,.966,1135
102,2010,259,500,13.04,0,.85,1384
102,2010,259,600,13.02,0,.083,82.2
102,2010,259,700,13,0,.033,105.9
102,2010,259,800,13,0,0,108.6
102,2010,259,900,12.6,0,.017,135.5
102,2010,259,1000,13.8,0,0,163.9
102,2010,259,1100,13.81,0,0,182.9
102,2010,259,1200,13.8,16.038,0,170.8
102,2010,259,1300,13.78,11.698,0,155.9
102,2010,259,1400,13.77,0,0,149
102,2010,259,1500,13.75,0,0,143.5
102,2010,259,1600,13.74,0,0,148.1
102,2010,259,1700,13.74,0,0,148.2
102,2010,259,1800,13.73,0,0,149.5
102,2010,259,1900,13.25,12.75,0,194
102,2010,259,2000,13.11,0,0,401.1
102,2010,259,2100,13.75,0,.883,558.7
102,2010,259,2200,13.77,0,1,692.2
102,2010,259,2300,12.89,0,.783,-6999
101,2010,259,2400,12.6,40.486,6.964
102,2010,259,2400,12.86,0,.65,866
102,2010,260,100,12.84,0,.15,775
102,2010,260,200,12.83,0,0,277.8
102,2010,260,300,12.83,0,0,99.3
102,2010,260,400,12.82,0,0,93.2
102,2010,260,500,12.81,0,0,109.4
102,2010,260,600,12.81,0,0,124.3
102,2010,260,700,12.81,0,0,82.2
102,2010,260,800,12.81,0,0,78.3
102,2010,260,900,13.84,0,0,177.8
102,2010,260,1000,13.84,15.098,0,184.4
102,2010,260,1100,13.82,0,0,164.1
102,2010,260,1200,13.8,0,0,151.8
102,2010,260,1300,13.78,0,0,142.6
102,2010,260,1400,13.76,0,0,143.9
102,2010,260,1500,13.34,0,0,145.6
102,2010,260,1600,12.91,0,0,141
102,2010,260,1700,13.18,0,0,142.5
102,2010,260,1800,13.33,0,0,150.6
102,2010,260,1900,12.56,0,0,164.7
102,2010,260,2000,12.75,0,0,215.5
102,2010,260,2100,13.74,0,0,303.9
102,2010,260,2200,13.41,0,0,332.6
102,2010,260,2300,13.23,0,0,316.5
101,2010,260,2400,12.56,15.098,.283
102,2010,260,2400,13.14,0,.133,422.6
102,2010,261,100,13.07,0,.983,749
102,2010,261,200,13.04,0,1,1004
102,2010,261,300,13.02,0,1,988
102,2010,261,400,13.01,0,1,782
102,2010,261,500,13,0,1,799
102,2010,261,600,13,0,1,837
102,2010,261,700,12.99,0,1,779
102,2010,261,800,13,0,1,554.3
102,2010,261,900,13,0,.283,386.8
102,2010,261,1000,13.25,0,0,188.9
102,2010,261,1100,13.25,0,0,170.4
102,2010,261,1200,13.24,0,0,157
102,2010,261,1300,13.25,0,0,154.7
102,2010,261,1400,13.45,0,0,147.4
102,2010,261,1500,13.27,0,0,148.9
102,2010,261,1600,13.31,0,0,148.7
102,2010,261,1700,13.16,0,0,152.1
102,2010,261,1800,13.7,0,0,152.4
102,2010,261,1900,12.89,0,0,185.9
102,2010,261,2000,12.95,0,0,300.7
102,2010,261,2100,12.89,0,.083,-6999
102,2010,261,2200,13.24,0,.117,-6999
102,2010,261,2300,12.85,0,.033,9.35
101,2010,261,2400,12.85,0,8.51
102,2010,261,2400,12.85,0,.017,208.2
102,2010,262,100,12.84,0,.183,460.4
102,2010,262,200,12.84,0,.483,791
102,2010,262,300,12.83,0,.65,883
102,2010,262,400,12.83,0,.733,889
102,2010,262,500,12.82,0,.566,794
102,2010,262,600,12.82,0,.167,578.7
102,2010,262,700,12.81,0,.933,1294
102,2010,262,800,12.82,0,.4,2099
102,2010,262,900,12.75,0,0,523
102,2010,262,1000,12.9,42.066,0,199.5
102,2010,262,1100,13.07,76.68,0,191
102,2010,262,1200,13.36,0,0,170.2
102,2010,262,1300,13.75,20.876,0,165.7
102,2010,262,1400,13.75,59.349,0,153
102,2010,262,1500,13.73,0,0,145.5
102,2010,262,1600,13.72,0,0,143.8
102,2010,262,1700,13.72,0,0,144.9
102,2010,262,1800,13.71,0,0,150.2
102,2010,262,1900,13.72,0,0,166.8
102,2010,262,2000,13.15,0,0,195.3
102,2010,262,2100,13.74,0,0,195.4
102,2010,262,2200,13.75,0,0,226.9
102,2010,262,2300,12.89,0,0,189.3
101,2010,262,2400,12.75,198.97,4.115
102,2010,262,2400,12.86,0,0,213.7
102,2010,263,100,12.84,0,0,251.2
102,2010,263,200,12.82,0,0,172.9
102,2010,263,300,12.81,0,0,215.6
102,2010,263,400,12.8,0,0,94.7
102,2010,263,500,12.79,0,0,73.8
102,2010,263,600,12.78,0,0,43.68
102,2010,263,700,12.78,0,0,105.7
102,2010,263,800,12.79,0,0,104.7
102,2010,263,900,13.68,0,0,163.3
102,2010,263,1000,13.81,0,0,161.7
102,2010,263,1100,13.62,108.62,0,165.5
102,2010,263,1200,13.58,300.68,0,149.6
102,2010,263,1300,13.6,28.349,0,143
102,2010,263,1400,13.46,0,0,149
102,2010,263,1500,13.35,.71846,0,131.9
102,2010,263,1600,13.75,0,0,142.3
102,2010,263,1700,13.74,0,0,136.8
102,2010,263,1800,13.59,0,0,142.5
102,2010,263,1900,13.27,0,0,154.5
102,2010,263,2000,13.2,0,.117,125.1
102,2010,263,2100,13.77,0,.433,73
102,2010,263,2200,13.77,0,.367,126.4
102,2010,263,2300,13.77,0,.433,124.1
101,2010,263,2400,12.78,438.37,1.616
102,2010,263,2400,13.77,0,.267,138.2
102,2010,264,100,13.78,0,.017,139
102,2010,264,200,13.78,0,0,118.5
102,2010,264,300,13.79,0,0,145.8
102,2010,264,400,13.79,0,.083,126.4
102,2010,264,500,13.8,0,.466,82
102,2010,264,600,13.81,0,.367,79.4
102,2010,264,700,13.81,0,.333,106.5
102,2010,264,800,13.8,0,.45,85.2
102,2010,264,900,12.71,0,.017,159.9
102,2010,264,1000,12.78,60.384,0,163.1
102,2010,264,1100,13.49,27.505,0,165.6
102,2010,264,1200,13.47,31.002,0,143.4
102,2010,264,1300,13.77,0,0,143
102,2010,264,1400,13.75,0,0,133.6
102,2010,264,1500,13.39,0,0,128.7
102,2010,264,1600,13.01,0,0,129.8
102,2010,264,1700,13.33,0,0,142.8
102,2010,264,1800,13.58,60.179,0,-22.22
102,2010,264,1900,13.27,0,0,161.4
102,2010,264,2000,13.12,0,0,139
102,2010,264,2100,13.02,0,0,114.6
102,2010,264,2200,12.95,0,0,89.8
102,2010,264,2300,12.89,0,0,83.4
101,2010,264,2400,12.71,179.07,1.733
102,2010,264,2400,12.85,0,0,66.76
102,2010,265,100,12.83,0,.067,24.12
102,2010,265,200,12.81,0,.233,21.13
102,2010,265,300,12.79,0,.217,50.76
102,2010,265,400,12.78,0,.317,75.5
102,2010,265,500,12.77,0,.217,65.46
102,2010,265,600,12.77,0,.4,57.82
102,2010,265,700,12.77,0,.367,58.04
102,2010,265,800,12.53,0,.283,22.74
102,2010,265,900,12.54,0,.05,75.1
102,2010,265,1000,13.78,0,0,137.7
102,2010,265,1100,13.79,0,0,138.6
102,2010,265,1200,13.77,0,0,128.7
102,2010,265,1300,13.75,0,0,125.2
102,2010,265,1400,13.74,0,0,118.7
102,2010,265,1500,13.73,0,0,113.3
102,2010,265,1600,12.93,0,0,119.5
102,2010,265,1700,13.71,0,0,124.7
102,2010,265,1800,13.71,0,0,133.2
102,2010,265,1900,13.59,0,0,150.5
102,2010,265,2000,13.72,0,0,181.2
102,2010,265,2100,13.73,0,0,181.1
102,2010,265,2200,13.74,0,0,167.3
102,2010,265,2300,13.75,0,0,158.8
101,2010,265,2400,12.53,0,2.282
102,2010,265,2400,13.77,0,.133,149.7
102,2010,266,100,13.77,0,.466,193
102,2010,266,200,13.78,0,.433,435.6
102,2010,266,300,13.79,0,.45,726
102,2010,266,400,13.79,0,.483,815
102,2010,266,500,13.8,0,.6,884
102,2010,266,600,13.8,0,.583,967
102,2010,266,700,13.81,0,.716,-6999
102,2010,266,800,13.82,0,.833,-6999
102,2010,266,900,13.82,0,.367,-6999
102,2010,266,1000,13.81,0,0,246.9
102,2010,266,1100,13.79,0,0,204.5
102,2010,266,1200,13.77,0,0,175.7
102,2010,266,1300,13.75,0,0,145.8
102,2010,266,1400,13.74,0,0,138.9
102,2010,266,1500,13.72,0,0,136.5
102,2010,266,1600,13.72,0,0,135.7
102,2010,266,1700,13.7,0,0,140.2
102,2010,266,1800,13.7,0,0,143.7
102,2010,266,1900,13.7,0,0,170
102,2010,266,2000,13.72,0,0,239.9
102,2010,266,2100,13.74,0,0,334.8
102,2010,266,2200,13.75,0,0,418.9
102,2010,266,2300,13.76,0,0,396.4
101,2010,266,2400,13.7,0,4.931
102,2010,266,2400,13.76,0,0,351.7
102,2010,267,100,13.77,0,.783,588.5
102,2010,267,200,13.77,0,.4,449.9
102,2010,267,300,13.77,0,.55,380.8
102,2010,267,400,13.78,0,.4,509.2
102,2010,267,500,13.78,0,.9,587.6
102,2010,267,600,13.78,0,1,611.6
102,2010,267,700,13.79,0,.766,548.1
102,2010,267,800,13.8,0,.383,474.7
102,2010,267,900,13.8,0,.55,503.9
102,2010,267,1000,13.81,0,.133,368.3
102,2010,267,1100,13.79,0,0,241
102,2010,267,1200,13.77,0,0,196.8
102,2010,267,1300,13.75,0,0,166.3
102,2010,267,1400,13.74,0,0,139.4
102,2010,267,1500,13.73,0,0,144.1
102,2010,267,1600,13.72,0,0,143.2
102,2010,267,1700,13.72,0,0,154.5
102,2010,267,1800,13.72,0,0,180.1
102,2010,267,1900,13.72,0,0,237.3
102,2010,267,2000,13.72,0,.433,458.8
102,2010,267,2100,13.74,0,.983,546.5
102,2010,267,2200,13.75,0,1,568.9
102,2010,267,2300,13.75,0,.95,560.2
101,2010,267,2400,13.72,0,10.21
102,2010,267,2400,13.75,0,.983,620.4
102,2010,268,100,13.78,0,1,703
102,2010,268,200,13.79,0,.95,712
102,2010,268,300,13.79,0,.533,663.8
102,2010,268,400,13.79,0,.566,624.5
102,2010,268,500,13.79,0,.75,645.1
102,2010,268,600,13.79,0,.633,656.5
102,2010,268,700,13.8,0,.666,743
102,2010,268,800,13.81,0,.566,576.6
102,2010,268,900,13.8,0,.933,754
102,2010,268,1000,13.8,0,.583,564.2
102,2010,268,1100,13.79,0,0,267.3
102,2010,268,1200,13.77,0,0,200.5
102,2010,268,1300,13.77,0,.083,284.9
102,2010,268,1400,13.77,0,.616,562.2
102,2010,268,1500,13.77,16.325,.367,123.1
102,2010,268,1600,13.77,0,0,131.4
102,2010,268,1700,13.77,0,0,166.2
102,2010,268,1800,13.77,0,0,155.1
102,2010,268,1900,13.77,0,0,127.2
102,2010,268,2000,13.77,0,0,119.2
102,2010,268,2100,13.79,0,0,107.6
102,2010,268,2200,13.79,0,0,123.9
102,2010,268,2300,13.8,0,0,119.8
101,2010,268,2400,13.77,16.325,8.25
102,2010,268,2400,13.8,0,0,-10.25
102,2010,269,100,13.8,0,.017,80.3
102,2010,269,200,13.82,0,.267,153.1
102,2010,269,300,13.82,0,.367,446.7
102,2010,269,400,13.83,0,.583,471.7
102,2010,269,500,13.84,0,.55,478.6
102,2010,269,600,13.84,0,.6,519
102,2010,269,700,13.84,0,.433,227.6
102,2010,269,800,13.85,0,.333,161
102,2010,269,900,13.84,0,.45,466.6
102,2010,269,1000,13.82,0,0,323.3
102,2010,269,1100,13.8,0,0,187.9
102,2010,269,1200,13.78,0,0,150.1
102,2010,269,1300,13.76,0,0,141.1
102,2010,269,1400,13.74,0,0,135.7
102,2010,269,1500,13.72,0,0,126.7
102,2010,269,1600,13.71,0,0,127.2
102,2010,269,1700,13.7,0,0,131.3
102,2010,269,1800,13.57,0,0,143.2
102,2010,269,1900,13.72,0,0,165.6
102,2010,269,2000,13.41,0,0,206.7
102,2010,269,2100,13.27,0,0,256
102,2010,269,2200,13.2,0,0,318.1
102,2010,269,2300,13.11,0,0,354.1
101,2010,269,2400,13.06,0,4.032
102,2010,269,2400,13.06,0,.433,476.6
102,2010,270,100,13.03,0,.566,503.9
102,2010,270,200,13.01,0,.433,478.4
102,2010,270,300,13,0,.033,326.7
102,2010,270,400,12.99,0,.117,331.6
102,2010,270,500,12.98,0,.017,316.6
102,2010,270,600,12.98,0,.05,315.6
102,2010,270,700,12.98,0,.167,373.8
102,2010,270,800,12.56,0,0,310.9
102,2010,270,900,12.66,0,0,323.2
102,2010,270,1000,13.08,0,0,252.2
102,2010,270,1100,13.03,0,0,178.2
102,2010,270,1200,13.01,0,0,142.6
102,2010,270,1300,13.01,0,0,132.2
102,2010,270,1400,13.68,0,0,126.4
102,2010,270,1500,13.35,0,0,125.9
102,2010,270,1600,12.47,0,0,125.7
102,2010,270,1700,13.26,0,0,130
102,2010,270,1800,13.57,0,0,136.6
102,2010,270,1900,13.24,0,0,150.2
102,2010,270,2000,13.1,0,0,176.6
102,2010,270,2100,13.01,0,0,173.4
102,2010,270,2200,12.93,0,0,167.9
102,2010,270,2300,12.88,0,.333,468.1
101,2010,270,2400,12.47,0,1.783
102,2010,270,2400,12.85,0,.067,239.3
102,2010,271,100,12.83,0,0,101.7
102,2010,271,200,12.82,0,0,90.1
102,2010,271,300,12.81,0,0,111.5
102,2010,271,400,12.81,0,.217,110.7
102,2010,271,500,12.8,0,.15,97.7
102,2010,271,600,12.8,0,.2,134.9
102,2010,271,700,12.8,0,.233,101.1
102,2010,271,800,12.81,0,0,151.5
102,2010,271,900,13.62,0,0,321.4
102,2010,271,1000,13.62,0,0,156.8
102,2010,271,1100,13.48,0,0,130.4
102,2010,271,1200,13.59,0,0,132.2
102,2010,271,1300,12.58,0,0,121.8
102,2010,271,1400,13.37,0,0,122.4
102,2010,271,1500,13.33,0,0,121.3
102,2010,271,1600,12.94,0,0,121.8
102,2010,271,1700,13.64,0,0,128.2
102,2010,271,1800,13.64,0,0,130.2
102,2010,271,1900,13.65,0,0,138.7
102,2010,271,2000,13.66,0,0,32.62
102,2010,271,2100,13.68,0,.65,737
102,2010,271,2200,13.72,0,.933,782
102,2010,271,2300,13.75,0,.217,428.4
101,2010,271,2400,12.58,0,3.365
102,2010,271,2400,13.75,0,.766,561.6
102,2010,272,100,13.76,0,1,647.1
102,2010,272,200,13.76,0,1,768
102,2010,272,300,13.77,0,1,787
102,2010,272,400,13.78,0,1,796
102,2010,272,500,13.79,0,1,847
102,2010,272,600,13.79,0,1,784
102,2010,272,700,13.79,0,.9,762
102,2010,272,800,13.79,0,.533,447.4
102,2010,272,900,13.79,0,.133,345.4
102,2010,272,1000,13.77,0,0,179.7
102,2010,272,1100,13.49,0,0,149.9
102,2010,272,1200,13.57,153.16,0,143.6
102,2010,272,1300,13.04,25.529,0,135.5
102,2010,272,1400,13.54,7.156,0,130.6
102,2010,272,1500,13.33,0,0,130.2
102,2010,272,1600,12.43,0,0,166.6
102,2010,272,1700,13.37,0,0,138.7
102,2010,272,1800,13.58,0,0,112.3
102,2010,272,1900,13.61,0,.017,207.8
102,2010,272,2000,13.16,0,.666,-6999
102,2010,272,2100,13.74,0,.733,-6999
102,2010,272,2200,13.75,0,.983,-6999
102,2010,272,2300,13.77,0,.983,848
101,2010,272,2400,12.43,185.84,11.88
102,2010,272,2400,13.77,0,.933,675.8
102,2010,273,100,13.76,0,.983,625.9
102,2010,273,200,13.76,0,.883,583.5
102,2010,273,300,13.76,0,.733,482.7
102,2010,273,400,13.78,0,.6,437.7
102,2010,273,500,13.79,0,.55,418.8
102,2010,273,600,13.8,0,.533,384.2
102,2010,273,700,13.8,0,.5,325.8
102,2010,273,800,13.8,0,.083,287
102,2010,273,900,13.05,0,0,257.3
102,2010,273,1000,13.66,0,0,251.6
