latitude,longitude,timestamp,Observation period,ghi_extra,ghi_clear,bhi_clear,dhi_clear,dni_clear,ghi,bhi,dhi,dni,Reliability
-1.3821398259999795,29.671499001000008,2024-04-26T00:00:00Z,2024-04-26T00:00:00.0/2024-04-27T00:00:00.0,411.9093833333333,339.93931249999997,310.1731958333333,29.766104166666665,461.3789875,131.94175416666667,20.052633333333333,111.88912083333334,51.50225833333334,0.9854
-1.3821398259999795,29.671499001000008,2024-04-27T00:00:00Z,2024-04-27T00:00:00.0/2024-04-28T00:00:00.0,411.0352375,341.0076291666667,310.0263875,30.98125416666667,460.0332041666666,222.55275416666666,98.81265416666668,123.74009166666667,180.98065,0.9854
-1.3821398259999795,29.671499001000008,2024-04-28T00:00:00Z,2024-04-28T00:00:00.0/2024-04-29T00:00:00.0,410.1588125,338.56439166666667,306.2836916666667,32.28069166666666,456.88956666666667,147.81023333333334,27.37912916666667,120.4311125,36.306895833333336,0.9854
-1.3821398259999795,29.671499001000008,2024-04-29T00:00:00Z,2024-04-29T00:00:00.0/2024-04-30T00:00:00.0,409.280925,339.7781166666667,312.09246666666667,27.6856375,465.85257916666666,149.95501666666667,29.207970833333334,120.74704166666668,41.041720833333336,0.9854
-1.3821398259999795,29.671499001000008,2024-04-30T00:00:00Z,2024-04-30T00:00:00.0/2024-05-01T00:00:00.0,408.4025875,337.3585625,306.398925,30.959641666666666,457.61295416666667,100.67857916666667,14.189208333333333,86.48937083333334,44.02319166666666,0.9854
-1.3821398259999795,29.671499001000008,2024-05-01T00:00:00Z,2024-05-01T00:00:00.0/2024-05-02T00:00:00.0,407.5249833333333,336.8575041666667,308.0433541666667,28.814133333333334,461.92545416666667,102.04957083333333,18.787904166666667,83.26166666666667,47.22167916666667,0.9854
-1.3821398259999795,29.671499001000008,2024-05-02T00:00:00Z,2024-05-02T00:00:00.0/2024-05-03T00:00:00.0,406.6480291666667,335.4427083333333,306.02968333333337,29.41304166666667,460.74776249999996,82.6063625,1.1613791666666666,81.44498333333333,3.7852374999999996,0.9854
-1.3821398259999795,29.671499001000008,2024-05-03T00:00:00Z,2024-05-03T00:00:00.0/2024-05-04T00:00:00.0,405.772625,335.7524,308.4857583333333,27.26663333333333,465.27795416666663,111.495525,16.8778625,94.61765416666667,36.48160416666666,0.9854
-1.3821398259999795,29.671499001000008,2024-05-04T00:00:00Z,2024-05-04T00:00:00.0/2024-05-05T00:00:00.0,404.8994125,334.86000416666667,306.58756666666665,28.272441666666666,461.82637500000004,106.7766125,7.8038375,98.97276666666666,21.4484625,0.9854
-1.3821398259999795,29.671499001000008,2024-05-05T00:00:00Z,2024-05-05T00:00:00.0/2024-05-06T00:00:00.0,404.0292166666666,336.4057833333333,311.42588333333333,24.979916666666668,470.8961166666666,304.7878,240.521525,64.266275,355.94128333333333,0.9854
-1.3821398259999795,29.671499001000008,2024-05-06T00:00:00Z,2024-05-06T00:00:00.0/2024-05-07T00:00:00.0,403.1628,334.68402083333336,309.5576791666667,25.126329166666665,468.1296375,134.38404166666666,23.001045833333333,111.38299583333333,36.952466666666666,0.9854
-1.3821398259999795,29.671499001000008,2024-05-07T00:00:00Z,2024-05-07T00:00:00.0/2024-05-08T00:00:00.0,402.30094583333334,333.94325833333335,309.66849583333334,24.274758333333335,469.65181666666666,229.67265,97.71070416666667,131.96195416666666,163.3842375,0.9854
-1.3821398259999795,29.671499001000008,2024-05-08T00:00:00Z,2024-05-08T00:00:00.0/2024-05-09T00:00:00.0,401.4443375,331.46909583333337,305.775575,25.693516666666667,464.1875,141.9595125,22.237108333333335,119.7224125,39.766758333333335,0.9854
-1.3821398259999795,29.671499001000008,2024-05-09T00:00:00Z,2024-05-09T00:00:00.0/2024-05-10T00:00:00.0,400.59200000000004,330.57245,304.8972166666667,25.675237499999998,463.29980416666666,114.03341666666667,9.591070833333333,104.44234166666666,14.566254166666667,0.9858
-1.3821398259999795,29.671499001000008,2024-05-10T00:00:00Z,2024-05-10T00:00:00.0/2024-05-11T00:00:00.0,399.7484958333334,329.73702083333336,302.9492375,26.787766666666666,460.97554583333334,126.09039166666668,14.192450000000001,111.8979375,30.540491666666668,0.9858
-1.3821398259999795,29.671499001000008,2024-05-11T00:00:00Z,2024-05-11T00:00:00.0/2024-05-12T00:00:00.0,398.91247500000003,330.80997916666666,306.6360875,24.173883333333333,468.6651625,178.5107,47.71210416666667,130.79859583333334,62.2602125,0.9858
-1.3821398259999795,29.671499001000008,2024-05-12T00:00:00Z,2024-05-12T00:00:00.0/2024-05-13T00:00:00.0,398.084675,330.84216250000003,307.28686666666664,23.55530416666667,470.53816666666665,277.4247833333333,191.16841666666667,86.25636666666666,271.89202916666665,0.9858
-1.3821398259999795,29.671499001000008,2024-05-13T00:00:00Z,2024-05-13T00:00:00.0/2024-05-14T00:00:00.0,397.26587083333334,329.94927916666666,305.49863750000003,24.4506375,467.73522916666667,219.39931249999998,89.3183375,130.0809625,144.248575,0.9858
-1.3821398259999795,29.671499001000008,2024-05-14T00:00:00Z,2024-05-14T00:00:00.0/2024-05-15T00:00:00.0,396.45670416666667,330.00587916666666,306.1957208333333,23.810158333333334,470.23079583333333,238.32017083333335,91.23645833333335,147.08370833333333,145.014425,0.9858
-1.3821398259999795,29.671499001000008,2024-05-15T00:00:00Z,2024-05-15T00:00:00.0/2024-05-16T00:00:00.0,395.6579166666667,328.72611666666666,304.81848333333335,23.90765,469.0337333333334,198.29335416666666,51.52404166666667,146.76930833333333,93.39010416666667,0.9858
-1.3821398259999795,29.671499001000008,2024-05-16T00:00:00Z,2024-05-16T00:00:00.0/2024-05-17T00:00:00.0,394.8702,328.5167833333333,304.3674125,24.1493625,467.97802916666666,188.37648333333334,59.628625,128.74785416666666,121.303,0.9858
-1.3821398259999795,29.671499001000008,2024-05-17T00:00:00Z,2024-05-17T00:00:00.0/2024-05-18T00:00:00.0,394.09419583333334,327.2489625,301.92653333333334,25.322441666666666,463.7639166666667,202.54864583333332,87.33865416666667,115.20998333333334,162.10466666666667,0.9858
-1.3821398259999795,29.671499001000008,2024-05-18T00:00:00Z,2024-05-18T00:00:00.0/2024-05-19T00:00:00.0,393.3306083333334,326.1930958333333,300.84330416666666,25.3497875,463.18318750000003,203.94049166666665,91.73124166666666,112.20925833333332,127.34377083333334,0.9858
-1.3821398259999795,29.671499001000008,2024-05-19T00:00:00Z,2024-05-19T00:00:00.0/2024-05-20T00:00:00.0,392.58003749999995,323.9521291666667,297.1655083333333,26.786616666666664,457.36633333333333,231.02882916666667,114.502025,116.52681666666666,169.13944583333333,0.9858
-1.3821398259999795,29.671499001000008,2024-05-20T00:00:00Z,2024-05-20T00:00:00.0/2024-05-21T00:00:00.0,391.8431791666667,322.89917083333336,295.1657125,27.733454166666665,454.16467083333333,163.610475,37.16385833333333,126.44660416666666,58.161004166666665,0.9858
-1.3821398259999795,29.671499001000008,2024-05-21T00:00:00Z,2024-05-21T00:00:00.0/2024-05-22T00:00:00.0,391.12064583333336,322.5173125,294.5317166666667,27.9856,453.64192499999996,136.90600416666666,27.25491666666667,109.65109166666667,57.043145833333334,0.9858
-1.3821398259999795,29.671499001000008,2024-05-22T00:00:00Z,2024-05-22T00:00:00.0/2024-05-23T00:00:00.0,390.41141666666664,322.649375,296.80365,25.84572916666667,458.8304458333334,186.7681458333333,74.80397916666666,111.96417083333334,119.50573750000001,0.9861
-1.3821398259999795,29.671499001000008,2024-05-23T00:00:00Z,2024-05-23T00:00:00.0/2024-05-24T00:00:00.0,389.7216375,324.6780375,301.6607041666667,23.017329166666666,469.4213041666667,213.38087916666666,99.08715833333333,114.29373333333332,128.97151666666667,0.9858
-1.3821398259999795,29.671499001000008,2024-05-24T00:00:00Z,2024-05-24T00:00:00.0/2024-05-25T00:00:00.0,389.0461833333333,325.326275,301.9582708333333,23.368,470.257,225.64245416666665,99.37996249999999,126.2625,148.97725416666665,0.9858
-1.3821398259999795,29.671499001000008,2024-05-25T00:00:00Z,2024-05-25T00:00:00.0/2024-05-26T00:00:00.0,388.38757499999997,322.5036625,297.95998333333335,24.543666666666667,463.82531666666665,217.46822083333333,94.9717,122.49652916666668,143.82034166666668,0.9858
-1.3821398259999795,29.671499001000008,2024-05-26T00:00:00Z,2024-05-26T00:00:00.0/2024-05-27T00:00:00.0,387.74621666666667,320.7195041666667,293.96889166666665,26.75061666666667,456.277425,154.73175,45.36112083333333,109.3706375,120.372,0.9858
-1.3821398259999795,29.671499001000008,2024-05-27T00:00:00Z,2024-05-27T00:00:00.0/2024-05-28T00:00:00.0,387.12264166666665,320.6826375,293.94227916666665,26.740354166666666,456.23783333333336,222.69592083333336,102.98297083333334,119.7129625,197.64296666666667,0.9753
-1.3821398259999795,29.671499001000008,2024-05-28T00:00:00Z,2024-05-28T00:00:00.0/2024-05-29T00:00:00.0,386.51737499999996,320.16265833333335,294.066425,26.096233333333334,457.74719166666665,180.59027083333334,59.38536250000001,121.20491666666668,135.8312875,0.9858
-1.3821398259999795,29.671499001000008,2024-05-29T00:00:00Z,2024-05-29T00:00:00.0/2024-05-30T00:00:00.0,385.93099166666667,319.8688375,292.69042916666666,27.178412499999997,456.05045416666667,207.157025,94.22538333333334,112.93164999999999,159.43005416666668,0.9858
-1.3821398259999795,29.671499001000008,2024-05-30T00:00:00Z,2024-05-30T00:00:00.0/2024-05-31T00:00:00.0,385.36242500000003,317.492575,288.27524999999997,29.217320833333332,448.06351666666666,190.05078333333333,40.061145833333335,149.98963333333333,64.65456666666667,0.9861
-1.3821398259999795,29.671499001000008,2024-05-31T00:00:00Z,2024-05-31T00:00:00.0/2024-06-01T00:00:00.0,384.8157125,316.84071666666665,287.42840416666667,29.412308333333332,446.5778,292.07041250000003,233.71740833333334,58.35302083333334,353.2024333333333,0.9861
-1.3821398259999795,29.671499001000008,2024-06-01T00:00:00Z,2024-06-01T00:00:00.0/2024-06-02T00:00:00.0,384.28930833333334,316.9990833333333,288.56241666666665,28.43665,450.18440833333335,176.4764,62.86230833333334,113.61409583333334,108.09284583333334,0.9861
-1.3821398259999795,29.671499001000008,2024-06-02T00:00:00Z,2024-06-02T00:00:00.0/2024-06-03T00:00:00.0,383.78597083333335,317.28558333333336,290.762125,26.523458333333334,454.64489583333335,179.63376666666667,66.79942916666667,112.83434166666666,99.6590875,0.9858
-1.3821398259999795,29.671499001000008,2024-06-03T00:00:00Z,2024-06-03T00:00:00.0/2024-06-04T00:00:00.0,383.3019625,316.34332083333334,288.04888750000003,28.294449999999998,450.24117083333334,181.68902500000002,47.92451666666667,133.76450416666668,84.3500875,0.9858
-1.3821398259999795,29.671499001000008,2024-06-04T00:00:00Z,2024-06-04T00:00:00.0/2024-06-05T00:00:00.0,382.83951666666667,315.4429333333333,286.56109583333335,28.8818375,447.72774166666665,198.24939166666664,76.17800416666667,122.07137916666666,136.65032916666667,0.9858
-1.3821398259999795,29.671499001000008,2024-06-05T00:00:00Z,2024-06-05T00:00:00.0/2024-06-06T00:00:00.0,382.39782916666667,314.12679166666663,284.8099583333333,29.316850000000002,444.1405041666667,248.14953749999998,144.29926666666668,103.85027916666667,220.26088333333334,0.9861
-1.3821398259999795,29.671499001000008,2024-06-06T00:00:00Z,2024-06-06T00:00:00.0/2024-06-07T00:00:00.0,381.98034583333333,314.454425,282.174725,32.2797,438.73140416666666,238.00645,135.06612083333331,102.94032916666667,203.83089166666664,0.9861
-1.3821398259999795,29.671499001000008,2024-06-07T00:00:00Z,2024-06-07T00:00:00.0/2024-06-08T00:00:00.0,381.58557083333335,315.83994583333333,287.35050416666667,28.489454166666665,448.53011250000003,274.84985416666666,188.27834166666665,86.5715125,311.35170416666665,0.9861
-1.3821398259999795,29.671499001000008,2024-06-08T00:00:00Z,2024-06-08T00:00:00.0/2024-06-09T00:00:00.0,381.21622916666666,315.54158333333334,286.4846,29.056979166666665,448.30163749999997,260.9855958333333,169.95549583333334,91.0301,230.7756125,0.9858
-1.3821398259999795,29.671499001000008,2024-06-09T00:00:00Z,2024-06-09T00:00:00.0/2024-06-10T00:00:00.0,380.8684083333333,315.371275,285.94677916666666,29.424508333333335,447.50472083333335,179.3417375,75.80008333333333,103.5416375,116.9217625,0.9858
-1.3821398259999795,29.671499001000008,2024-06-10T00:00:00Z,2024-06-10T00:00:00.0/2024-06-11T00:00:00.0,380.54296666666664,314.7162083333333,287.2447916666667,27.471416666666666,450.4109291666667,220.86291666666668,115.6020625,105.26085416666666,182.52400833333334,0.9861
-1.3821398259999795,29.671499001000008,2024-06-11T00:00:00Z,2024-06-11T00:00:00.0/2024-06-12T00:00:00.0,380.2432875,314.69506666666666,285.8490208333333,28.846037499999998,448.9129625,212.36509166666667,91.227975,121.13711666666667,168.67907916666667,0.9861
-1.3821398259999795,29.671499001000008,2024-06-12T00:00:00Z,2024-06-12T00:00:00.0/2024-06-13T00:00:00.0,379.96769166666667,314.37449166666664,286.7856041666667,27.5889,451.1804625,134.24595,29.791158333333332,104.45479166666667,67.48554583333333,0.9861
-1.3821398259999795,29.671499001000008,2024-06-13T00:00:00Z,2024-06-13T00:00:00.0/2024-06-14T00:00:00.0,379.71875,315.24088333333333,289.3568916666667,25.883983333333333,455.99670416666663,272.43237500000004,199.59775833333333,72.83462083333333,287.1503083333333,0.9858
-1.3821398259999795,29.671499001000008,2024-06-14T00:00:00Z,2024-06-14T00:00:00.0/2024-06-15T00:00:00.0,379.49088333333333,314.9942833333333,287.4602458333333,27.534020833333333,451.6190583333334,253.82857083333332,163.5603625,90.2682,285.30513333333334,0.9861
-1.3821398259999795,29.671499001000008,2024-06-15T00:00:00Z,2024-06-15T00:00:00.0/2024-06-16T00:00:00.0,379.29012083333333,311.28067916666663,279.1858916666667,32.09478333333333,436.15999166666666,182.15236249999998,72.38343333333333,109.76892083333333,143.67225,0.9861
-1.3821398259999795,29.671499001000008,2024-06-16T00:00:00Z,2024-06-16T00:00:00.0/2024-06-17T00:00:00.0,379.11409583333335,309.7092083333333,275.351075,34.35814166666667,428.97892083333335,120.81575416666668,20.3882625,100.42750000000001,64.36312916666667,0.9861
-1.3821398259999795,29.671499001000008,2024-06-17T00:00:00Z,2024-06-17T00:00:00.0/2024-06-18T00:00:00.0,378.9628916666666,307.9952375,271.67980833333337,36.315441666666665,422.7628583333333,128.93904583333332,17.590133333333334,111.34890833333333,34.69510416666667,0.9861
-1.3821398259999795,29.671499001000008,2024-06-18T00:00:00Z,2024-06-18T00:00:00.0/2024-06-19T00:00:00.0,378.8391916666667,315.65360416666664,288.13555833333334,27.518033333333335,453.4237041666667,286.69521249999997,222.08357916666668,64.61163333333333,339.2831,0.9858
-1.3821398259999795,29.671499001000008,2024-06-19T00:00:00Z,2024-06-19T00:00:00.0/2024-06-20T00:00:00.0,378.7373875,314.454775,286.49794583333335,27.956837500000002,450.03731250000004,290.993875,229.84537916666667,61.148487499999995,369.27563333333336,0.9861
-1.3821398259999795,29.671499001000008,2024-06-20T00:00:00Z,2024-06-20T00:00:00.0/2024-06-21T00:00:00.0,378.6626791666667,314.35778750000003,286.08835833333336,28.269425,449.41414583333335,250.27205416666666,154.61001666666667,95.6620375,225.39178333333334,0.9861
-1.3821398259999795,29.671499001000008,2024-06-21T00:00:00Z,2024-06-21T00:00:00.0/2024-06-22T00:00:00.0,378.6130375,313.61421666666666,288.866475,24.747758333333334,457.0874416666666,168.87212083333333,44.23565,124.6364625,69.63447916666667,0.9861
-1.3821398259999795,29.671499001000008,2024-06-22T00:00:00Z,2024-06-22T00:00:00.0/2024-06-23T00:00:00.0,378.5905375,315.5519,290.77935833333333,24.77253333333333,460.52185000000003,209.4999375,77.42014583333334,132.07980416666666,117.97460000000001,0.9858
-1.3821398259999795,29.671499001000008,2024-06-23T00:00:00Z,2024-06-23T00:00:00.0/2024-06-24T00:00:00.0,378.5917541666667,315.54276666666664,290.0753583333333,25.4674125,459.0721416666667,234.776325,114.50239166666667,120.2739375,201.79516666666666,0.9858
-1.3821398259999795,29.671499001000008,2024-06-24T00:00:00Z,2024-06-24T00:00:00.0/2024-06-25T00:00:00.0,378.6168625,317.0206708333333,292.33569166666666,24.684974999999998,462.739625,276.04933750000004,202.42252499999998,73.6268125,301.1946625,0.9861
-1.3821398259999795,29.671499001000008,2024-06-25T00:00:00Z,2024-06-25T00:00:00.0/2024-06-26T00:00:00.0,378.6687,319.331175,295.7311416666667,23.6000375,468.94522916666665,307.09375,268.5402625,38.553495833333336,412.34566249999995,0.9861
-1.3821398259999795,29.671499001000008,2024-06-26T00:00:00Z,2024-06-26T00:00:00.0/2024-06-27T00:00:00.0,378.7453625,319.7558166666667,295.75211666666667,24.00369166666667,468.60066666666665,317.3563041666667,289.7469291666667,27.60938333333333,458.68632083333335,0.9861
-1.3821398259999795,29.671499001000008,2024-06-27T00:00:00Z,2024-06-27T00:00:00.0/2024-06-28T00:00:00.0,378.84904166666666,317.67985,292.2439166666667,25.435925,461.531575,302.6306375,252.78832916666667,49.84230416666667,399.87463333333335,0.9705
-1.3821398259999795,29.671499001000008,2024-06-28T00:00:00Z,2024-06-28T00:00:00.0/2024-06-29T00:00:00.0,378.9739583333333,315.74430416666667,287.80045416666667,27.94384583333333,452.37011666666666,237.060325,129.53859583333335,107.52172916666666,180.08060833333332,0.9865
-1.3821398259999795,29.671499001000008,2024-06-29T00:00:00Z,2024-06-29T00:00:00.0/2024-06-30T00:00:00.0,379.1256916666667,316.6628,289.9034625,26.759341666666668,455.85111666666666,274.19055,186.45652083333334,87.73402083333333,308.6455291666667,0.9865
-1.3821398259999795,29.671499001000008,2024-06-30T00:00:00Z,2024-06-30T00:00:00.0/2024-07-01T00:00:00.0,379.301675,317.68851666666666,291.2971791666667,26.391341666666666,458.56807499999996,288.6035166666667,231.43682916666668,57.16670833333333,336.117575,0.9865
-1.3821398259999795,29.671499001000008,2024-07-01T00:00:00Z,2024-07-01T00:00:00.0/2024-07-02T00:00:00.0,379.50158749999997,318.6998916666667,292.68042083333336,26.019458333333333,461.11055416666665,313.9838875,279.7719333333333,34.211958333333335,443.9315166666667,0.9865
-1.3821398259999795,29.671499001000008,2024-07-02T00:00:00Z,2024-07-02T00:00:00.0/2024-07-03T00:00:00.0,379.72774166666665,317.257875,288.61084166666666,28.647029166666666,452.18298333333337,261.70314583333334,123.61530416666666,138.08784166666666,215.7545375,0.9858
-1.3821398259999795,29.671499001000008,2024-07-03T00:00:00Z,2024-07-03T00:00:00.0/2024-07-04T00:00:00.0,379.97570833333333,318.017375,290.67097916666665,27.346395833333332,455.2390541666667,269.4658,210.6206875,58.8451125,312.0322875,0.9858
-1.3821398259999795,29.671499001000008,2024-07-04T00:00:00Z,2024-07-04T00:00:00.0/2024-07-05T00:00:00.0,380.245525,316.5957458333333,287.79329583333333,28.802445833333334,450.11230416666666,273.1575708333333,191.99379583333334,81.16378333333334,318.6221125,0.9861
-1.3821398259999795,29.671499001000008,2024-07-05T00:00:00Z,2024-07-05T00:00:00.0/2024-07-06T00:00:00.0,380.5402833333333,314.41434583333336,282.63562083333335,31.778720833333335,439.81604166666665,232.41943333333333,109.01587916666666,123.40355416666667,202.11743333333334,0.9861
-1.3821398259999795,29.671499001000008,2024-07-06T00:00:00Z,2024-07-06T00:00:00.0/2024-07-07T00:00:00.0,380.85762500000004,309.18886249999997,268.46854583333334,40.72031666666667,412.7833666666667,224.3612875,91.52256249999999,132.83872499999998,168.66770416666665,0.9861
-1.3821398259999795,29.671499001000008,2024-07-07T00:00:00Z,2024-07-07T00:00:00.0/2024-07-08T00:00:00.0,381.1994208333333,304.9017958333333,255.20469166666666,49.69709583333333,390.0259208333334,177.32835,69.99134166666667,107.33700416666666,112.86999583333333,0.9858
-1.3821398259999795,29.671499001000008,2024-07-08T00:00:00Z,2024-07-08T00:00:00.0/2024-07-09T00:00:00.0,381.56160416666665,308.03723333333335,265.24886250000003,42.788354166666664,408.6522625,184.67651249999997,58.297041666666665,126.37945416666668,87.44701250000001,0.9858
-1.3821398259999795,29.671499001000008,2024-07-09T00:00:00Z,2024-07-09T00:00:00.0/2024-07-10T00:00:00.0,381.9453125,308.487975,265.5247583333333,42.96321666666666,407.8414291666666,150.14961666666667,23.64164583333333,126.507975,48.36922083333334,0.9858
-1.3821398259999795,29.671499001000008,2024-07-10T00:00:00Z,2024-07-10T00:00:00.0/2024-07-11T00:00:00.0,382.3483083333333,307.62837916666666,262.83365833333335,44.79472916666666,402.34704583333337,187.47086666666667,56.790150000000004,130.68071666666665,117.5510375,0.9861
-1.3821398259999795,29.671499001000008,2024-07-11T00:00:00Z,2024-07-11T00:00:00.0/2024-07-12T00:00:00.0,382.77433333333335,314.6662,282.7048958333333,31.9612875,436.7804375,174.27172916666666,50.29844166666667,123.97329583333334,100.37191666666666,0.9861
-1.3821398259999795,29.671499001000008,2024-07-12T00:00:00Z,2024-07-12T00:00:00.0/2024-07-13T00:00:00.0,383.22054166666663,318.4993083333333,289.83082916666666,28.668470833333334,449.8991291666667,274.975625,179.57208333333332,95.40353333333333,271.3567083333333,0.9809
-1.3821398259999795,29.671499001000008,2024-07-13T00:00:00Z,2024-07-13T00:00:00.0/2024-07-14T00:00:00.0,383.68660416666665,319.3785,291.64263750000003,27.735854166666666,453.25285,218.82425833333332,119.3314125,99.49284999999999,222.193725,0.9861
-1.3821398259999795,29.671499001000008,2024-07-14T00:00:00Z,2024-07-14T00:00:00.0/2024-07-15T00:00:00.0,384.17423333333335,321.04095416666667,294.6757833333333,26.365170833333334,458.3903,242.84950833333335,138.9325375,103.9169625,219.6281958333333,0.9858
-1.3821398259999795,29.671499001000008,2024-07-15T00:00:00Z,2024-07-15T00:00:00.0/2024-07-16T00:00:00.0,384.6789125,317.2351291666667,283.2195625,34.01555833333333,436.30643749999996,199.4797166666667,87.03609166666666,112.443625,161.50811666666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-16T00:00:00Z,2024-07-16T00:00:00.0/2024-07-17T00:00:00.0,385.20198750000003,314.8417958333333,275.23510833333336,39.60669583333333,418.5177416666667,139.9624625,25.850695833333333,114.11177500000001,47.366150000000005,0.9858
-1.3821398259999795,29.671499001000008,2024-07-17T00:00:00Z,2024-07-17T00:00:00.0/2024-07-18T00:00:00.0,385.7428375,310.9730625,262.1706125,48.80245,395.3905833333333,251.0601,128.51894166666668,122.54116666666665,171.32529583333334,0.9858
-1.3821398259999795,29.671499001000008,2024-07-18T00:00:00Z,2024-07-18T00:00:00.0/2024-07-19T00:00:00.0,386.301025,314.80892083333333,271.53914583333335,43.269775,411.22082500000005,238.38647500000002,140.2977,98.088775,219.95690833333333,0.9858
-1.3821398259999795,29.671499001000008,2024-07-19T00:00:00Z,2024-07-19T00:00:00.0/2024-07-20T00:00:00.0,386.875975,310.73712083333334,259.90985,50.82725416666667,391.91642083333335,93.5060125,6.751008333333334,86.75500416666667,11.130954166666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-20T00:00:00Z,2024-07-20T00:00:00.0/2024-07-21T00:00:00.0,387.4672041666667,310.54498333333333,260.45912500000003,50.08584583333334,393.21883333333335,158.98829166666667,49.18802916666667,109.80026249999999,83.99502916666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-21T00:00:00Z,2024-07-21T00:00:00.0/2024-07-22T00:00:00.0,388.07409583333333,313.70517916666665,270.91125416666665,42.793933333333335,409.22676666666666,123.4891875,13.605895833333333,109.8833,18.645229166666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-22T00:00:00Z,2024-07-22T00:00:00.0/2024-07-23T00:00:00.0,388.6960875,312.98616666666663,269.6715708333333,43.314591666666665,407.6309416666666,132.68134583333332,16.7097,115.9716375,30.508120833333333,0.9858
-1.3821398259999795,29.671499001000008,2024-07-23T00:00:00Z,2024-07-23T00:00:00.0/2024-07-24T00:00:00.0,389.332725,322.4423,289.34135,33.100945833333334,440.55570416666666,249.83443333333332,124.78701666666666,125.04740416666668,214.56740416666665,0.9858
-1.3821398259999795,29.671499001000008,2024-07-24T00:00:00Z,2024-07-24T00:00:00.0/2024-07-25T00:00:00.0,389.98323750000003,326.7005,297.3300791666667,29.3704125,454.97375416666665,278.6494333333333,152.2046,126.44483333333334,260.30547916666666,0.9858
-1.3821398259999795,29.671499001000008,2024-07-25T00:00:00Z,2024-07-25T00:00:00.0/2024-07-26T00:00:00.0,390.6470541666667,325.26477083333333,293.89672916666666,31.36804583333333,448.5922458333334,272.013775,213.30008750000002,58.71369583333333,303.3556916666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-26T00:00:00Z,2024-07-26T00:00:00.0/2024-07-27T00:00:00.0,391.32360833333337,320.23571666666663,279.85290416666663,40.382820833333334,420.6461583333333,165.04511666666667,63.145075,101.90003333333334,95.41792916666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-27T00:00:00Z,2024-07-27T00:00:00.0/2024-07-28T00:00:00.0,392.0122875,312.9956875,259.91630000000004,53.079395833333336,384.43867916666665,200.52650833333334,122.51965416666667,78.00685,186.59503333333336,0.9858
-1.3821398259999795,29.671499001000008,2024-07-28T00:00:00Z,2024-07-28T00:00:00.0/2024-07-29T00:00:00.0,392.71240416666666,314.66937083333335,263.41294166666665,51.256437500000004,389.7012541666666,273.62785,202.01324583333334,71.61460833333334,272.54475833333333,0.9858
-1.3821398259999795,29.671499001000008,2024-07-29T00:00:00Z,2024-07-29T00:00:00.0/2024-07-30T00:00:00.0,393.42334166666666,310.90321666666665,252.61509166666667,58.28812083333333,371.4438083333334,174.31724166666666,82.737325,91.57991666666668,128.52631666666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-30T00:00:00Z,2024-07-30T00:00:00.0/2024-07-31T00:00:00.0,394.14445,312.676475,256.4604083333333,56.2160625,378.22477083333337,210.83837916666667,65.03412916666666,145.80425,91.70404166666667,0.9858
-1.3821398259999795,29.671499001000008,2024-07-31T00:00:00Z,2024-07-31T00:00:00.0/2024-08-01T00:00:00.0,394.875,316.8233833333333,269.7539458333333,47.069433333333336,400.66695,190.50929583333334,44.50189583333333,146.00740416666667,75.27922916666667,0.9858
-1.3821398259999795,29.671499001000008,2024-08-01T00:00:00Z,2024-08-01T00:00:00.0/2024-08-02T00:00:00.0,395.6144208333333,323.01320416666664,286.142375,36.87082083333333,427.30322083333334,180.85784999999998,82.9054625,97.95238333333333,169.73472916666665,0.9858
-1.3821398259999795,29.671499001000008,2024-08-02T00:00:00Z,2024-08-02T00:00:00.0/2024-08-03T00:00:00.0,396.36189583333334,325.6237,290.5412375,35.08245,434.5284833333333,242.65099999999998,125.11049583333333,117.54051666666668,175.01997916666667,0.9858
-1.3821398259999795,29.671499001000008,2024-08-03T00:00:00Z,2024-08-03T00:00:00.0/2024-08-04T00:00:00.0,397.11682083333335,330.046875,299.99342916666666,30.053449999999998,451.78950833333334,311.40565833333335,257.71695833333337,53.688695833333334,383.29357916666663,0.9806
-1.3821398259999795,29.671499001000008,2024-08-04T00:00:00Z,2024-08-04T00:00:00.0/2024-08-05T00:00:00.0,397.87850000000003,331.10147916666665,298.39876250000003,32.70271666666667,447.03360833333335,298.3435875,231.76544166666667,66.57815000000001,350.55765833333334,0.9858
-1.3821398259999795,29.671499001000008,2024-08-05T00:00:00Z,2024-08-05T00:00:00.0/2024-08-06T00:00:00.0,398.64807083333335,330.52160833333335,296.48474166666665,34.03687083333333,442.35135833333334,300.72735416666666,236.97511666666665,63.7522375,366.54280416666666,0.9802
-1.3821398259999795,29.671499001000008,2024-08-06T00:00:00Z,2024-08-06T00:00:00.0/2024-08-07T00:00:00.0,399.4215916666667,332.0845125,296.5999125,35.484587499999996,441.63163333333335,325.3998833333333,282.8433625,42.556533333333334,408.3396,0.9854
