latitude,longitude,timestamp,Observation period,ghi_extra,ghi_clear,bhi_clear,dhi_clear,dni_clear,ghi,bhi,dhi,dni,Reliability
-1.2821398259999794,29.971499001000012,2024-12-22T00:00:00Z,2024-12-22T00:00:00.0/2024-12-23T00:00:00.0,417.169475,307.0059,222.47822916666667,84.527675,319.6973083333333,252.71006250000002,112.08417916666667,140.62589583333332,160.92183333333332,0.9826
-1.2821398259999794,29.971499001000012,2024-12-23T00:00:00Z,2024-12-23T00:00:00.0/2024-12-24T00:00:00.0,417.2492666666667,314.1812958333333,246.1417625,68.039525,362.22875833333336,158.45884166666667,59.80227083333333,98.65657499999999,97.41704166666666,0.983
-1.2821398259999794,29.971499001000012,2024-12-24T00:00:00Z,2024-12-24T00:00:00.0/2024-12-25T00:00:00.0,417.35192916666665,311.4394541666667,236.5587375,74.8807125,343.1691083333333,156.0227875,50.75499166666666,105.26779166666667,84.68325833333334,0.983
-1.2821398259999794,29.971499001000012,2024-12-25T00:00:00Z,2024-12-25T00:00:00.0/2024-12-26T00:00:00.0,417.4681791666667,307.0649416666667,214.77929583333332,92.28563333333334,309.98274583333335,151.59515416666667,55.07812916666666,96.51701666666666,88.58644583333334,0.9833
-1.2821398259999794,29.971499001000012,2024-12-26T00:00:00Z,2024-12-26T00:00:00.0/2024-12-27T00:00:00.0,417.60701666666665,307.3005166666667,217.59902083333336,89.70149583333334,314.78462916666666,172.4684875,45.768412500000004,126.70007500000001,71.19059583333333,0.9826
-1.2821398259999794,29.971499001000012,2024-12-27T00:00:00Z,2024-12-27T00:00:00.0/2024-12-28T00:00:00.0,417.75927916666666,318.0287666666667,253.87514166666665,64.15362083333333,376.54801249999997,134.14594583333334,52.43196666666666,81.71397499999999,102.39437916666667,0.983
-1.2821398259999794,29.971499001000012,2024-12-28T00:00:00Z,2024-12-28T00:00:00.0/2024-12-29T00:00:00.0,417.93371666666667,319.1262625,256.45807083333335,62.668195833333336,381.04593750000004,247.46939999999998,112.2829,135.18649166666668,172.68349166666667,0.9826
-1.2821398259999794,29.971499001000012,2024-12-29T00:00:00Z,2024-12-29T00:00:00.0/2024-12-30T00:00:00.0,418.12121666666667,320.18857916666667,259.67925833333334,60.5093125,382.57149166666665,250.78145416666666,148.9436125,101.83785,239.21004166666668,0.983
-1.2821398259999794,29.971499001000012,2024-12-30T00:00:00Z,2024-12-30T00:00:00.0/2024-12-31T00:00:00.0,418.3302833333333,314.46738750000003,244.22349166666666,70.2439,355.7882875,305.2582208333333,228.7878625,76.47034583333333,326.4331458333333,0.9826
-1.2821398259999794,29.971499001000012,2024-12-31T00:00:00Z,2024-12-31T00:00:00.0/2025-01-01T00:00:00.0,418.5539958333333,304.2359,219.4892583333333,84.74665,316.6369625,153.95865,58.1121,95.84655833333333,93.91789583333333,0.9826
-1.2821398259999794,30.071499001000014,2024-01-01T00:00:00Z,2024-01-01T00:00:00.0/2024-01-02T00:00:00.0,418.61071666666663,297.8468208333333,197.8058875,100.04093333333333,279.4726375,180.31514583333333,55.78116666666667,124.533975,65.98247083333334,0.9826
-1.2821398259999794,30.071499001000014,2024-01-02T00:00:00Z,2024-01-02T00:00:00.0/2024-01-03T00:00:00.0,418.8527833333333,290.6566375,177.77009999999999,112.88655416666667,249.6673375,155.79153333333332,35.72490833333333,120.06662916666666,48.70314166666666,0.983
-1.2821398259999794,30.071499001000014,2024-01-03T00:00:00Z,2024-01-03T00:00:00.0/2024-01-04T00:00:00.0,419.1151541666666,298.90270833333335,196.68337083333333,102.21935,278.8841958333333,77.61007083333332,2.3766458333333333,75.23342916666667,5.7723875,0.9826
-1.2821398259999794,30.071499001000014,2024-01-04T00:00:00Z,2024-01-04T00:00:00.0/2024-01-05T00:00:00.0,419.38915833333334,299.81329166666666,202.413125,97.400175,286.14528333333334,198.47383749999997,47.85902083333334,150.61482916666668,74.97551666666666,0.983
-1.2821398259999794,30.071499001000014,2024-01-05T00:00:00Z,2024-01-05T00:00:00.0/2024-01-06T00:00:00.0,419.6824125,304.63203749999997,217.61879583333334,87.01325416666667,308.113425,272.8288166666667,160.41920833333333,112.40960833333332,204.36584583333334,0.9826
-1.2821398259999794,30.071499001000014,2024-01-06T00:00:00Z,2024-01-06T00:00:00.0/2024-01-07T00:00:00.0,419.9866541666667,294.53159583333337,191.07285416666664,103.45874166666665,266.10915,281.80552083333333,179.0566,102.74892083333333,234.4021625,0.983
-1.2821398259999794,30.071499001000014,2024-01-07T00:00:00Z,2024-01-07T00:00:00.0/2024-01-08T00:00:00.0,420.30725,297.0895791666667,197.10384166666665,99.98575,274.67698333333334,235.9248041666667,93.13834583333333,142.78645833333334,137.0608,0.983
-1.2821398259999794,30.071499001000014,2024-01-08T00:00:00Z,2024-01-08T00:00:00.0/2024-01-09T00:00:00.0,420.64355416666666,296.3974416666667,195.32995416666665,101.067475,272.23807916666664,259.7075,141.50630833333335,118.20120416666667,179.7878208333333,0.9826
-1.2821398259999794,30.071499001000014,2024-01-09T00:00:00Z,2024-01-09T00:00:00.0/2024-01-10T00:00:00.0,420.98966666666666,285.61779583333333,162.04553333333334,123.57225416666667,225.885275,91.806425,5.761825000000001,86.04459583333333,8.935254166666667,0.983
-1.2821398259999794,30.071499001000014,2024-01-10T00:00:00Z,2024-01-10T00:00:00.0/2024-01-11T00:00:00.0,421.35180833333334,283.317425,160.92920833333332,122.38822499999999,223.83489999999998,144.03663333333333,18.090883333333334,125.94574999999999,29.89446666666667,0.9826
-1.2821398259999794,30.071499001000014,2024-01-11T00:00:00Z,2024-01-11T00:00:00.0/2024-01-12T00:00:00.0,421.72277916666667,290.4411833333333,174.58658749999998,115.854575,242.60811249999998,157.8288375,51.766670833333336,106.0621625,64.45124166666666,0.983
-1.2821398259999794,30.071499001000014,2024-01-12T00:00:00Z,2024-01-12T00:00:00.0/2024-01-13T00:00:00.0,422.10665,295.23655,187.00978750000002,108.22675416666668,262.1831458333333,92.68976666666667,22.205795833333337,70.483975,37.71765,0.983
-1.2821398259999794,30.071499001000014,2024-01-13T00:00:00Z,2024-01-13T00:00:00.0/2024-01-14T00:00:00.0,422.50158749999997,299.17254583333334,181.05204166666667,118.12049166666667,252.4951583333333,123.20703333333334,28.66395,94.54307916666666,49.63249166666666,0.983
-1.2821398259999794,30.071499001000014,2024-01-14T00:00:00Z,2024-01-14T00:00:00.0/2024-01-15T00:00:00.0,422.907225,295.0340166666667,173.0944625,121.93956666666666,240.5294375,143.95206666666667,26.527708333333333,117.42435833333333,35.743720833333334,0.983
-1.2821398259999794,30.071499001000014,2024-01-15T00:00:00Z,2024-01-15T00:00:00.0/2024-01-16T00:00:00.0,423.32132916666666,289.69047083333334,168.49987916666666,121.19060416666667,232.3861916666667,91.97722499999999,15.967629166666667,76.00959583333334,28.581541666666666,0.983
-1.2821398259999794,30.071499001000014,2024-01-16T00:00:00Z,2024-01-16T00:00:00.0/2024-01-17T00:00:00.0,423.7453625,297.89921250000003,190.888,107.01122083333333,265.6557208333333,215.83339583333336,71.18680833333333,144.64659583333335,103.36195833333333,0.983
-1.2821398259999794,30.071499001000014,2024-01-17T00:00:00Z,2024-01-17T00:00:00.0/2024-01-18T00:00:00.0,424.1772041666666,300.8652125,195.79947916666666,105.06573333333334,272.4097708333333,166.6689875,40.14557083333333,126.52341666666666,57.341483333333336,0.983
-1.2821398259999794,30.071499001000014,2024-01-18T00:00:00Z,2024-01-18T00:00:00.0/2024-01-19T00:00:00.0,424.61555833333335,294.5054333333333,181.51627499999998,112.98914583333334,250.27821666666668,145.62175416666665,51.211704166666664,94.41004583333334,68.788875,0.983
-1.2821398259999794,30.071499001000014,2024-01-19T00:00:00Z,2024-01-19T00:00:00.0/2024-01-20T00:00:00.0,425.061725,302.9571125,205.73822083333334,97.21889166666666,286.5072833333333,171.44989166666667,48.2383625,123.21152916666666,64.23660416666667,0.983
-1.2821398259999794,30.071499001000014,2024-01-20T00:00:00Z,2024-01-20T00:00:00.0/2024-01-21T00:00:00.0,425.51354999999995,304.9055375,206.18345,98.7220875,286.591125,135.39768333333333,54.09052083333333,81.30715833333333,72.97928333333333,0.983
-1.2821398259999794,30.071499001000014,2024-01-21T00:00:00Z,2024-01-21T00:00:00.0/2024-01-22T00:00:00.0,425.96976666666666,305.335,205.94085833333335,99.39414583333333,285.0269583333333,105.60202916666667,11.525370833333334,94.07665833333334,19.050795833333336,0.983
-1.2821398259999794,30.071499001000014,2024-01-22T00:00:00Z,2024-01-22T00:00:00.0/2024-01-23T00:00:00.0,426.4306625,299.6908375,195.9653708333333,103.725475,268.73221666666666,233.0907,110.67978749999999,122.41090000000001,140.08271249999999,0.983
-1.2821398259999794,30.071499001000014,2024-01-23T00:00:00Z,2024-01-23T00:00:00.0/2024-01-24T00:00:00.0,426.8958333333333,297.7764291666667,188.83010000000002,108.94634166666667,260.32389166666667,106.43834583333334,6.666979166666667,99.77136250000001,10.3333625,0.983
-1.2821398259999794,30.071499001000014,2024-01-24T00:00:00Z,2024-01-24T00:00:00.0/2024-01-25T00:00:00.0,427.3632,302.14140000000003,192.87650416666668,109.26489166666666,267.38061666666664,126.68690833333334,40.58804583333333,86.09886666666667,71.6489,0.983
-1.2821398259999794,30.071499001000014,2024-01-25T00:00:00Z,2024-01-25T00:00:00.0/2024-01-26T00:00:00.0,427.8304041666667,301.95426249999997,193.64959583333334,108.30467916666667,265.9493,180.33589583333332,69.09994999999999,111.23594166666668,104.87116666666667,0.9833
-1.2821398259999794,30.071499001000014,2024-01-26T00:00:00Z,2024-01-26T00:00:00.0/2024-01-27T00:00:00.0,428.30118749999997,303.05580833333335,193.70457083333335,109.35123750000001,266.21814166666667,145.30005833333334,45.88814166666666,99.41191666666667,59.4322625,0.9833
-1.2821398259999794,30.071499001000014,2024-01-27T00:00:00Z,2024-01-27T00:00:00.0/2024-01-28T00:00:00.0,428.77437499999996,303.2216,198.0873625,105.1342375,271.7329916666667,245.840025,113.66758333333333,132.17244583333334,160.62572083333333,0.9833
-1.2821398259999794,30.071499001000014,2024-01-28T00:00:00Z,2024-01-28T00:00:00.0/2024-01-29T00:00:00.0,429.24523750000003,308.82094166666667,213.34930416666668,95.47165,292.73535,252.63429583333334,110.96745,141.66684999999998,145.08315833333333,0.9833
-1.2821398259999794,30.071499001000014,2024-01-29T00:00:00Z,2024-01-29T00:00:00.0/2024-01-30T00:00:00.0,429.71472083333333,312.70947083333334,221.0636375,91.64583333333333,305.70225,214.7207625,62.25805833333334,152.46270833333332,84.10084583333334,0.9833
-1.2821398259999794,30.071499001000014,2024-01-30T00:00:00Z,2024-01-30T00:00:00.0/2024-01-31T00:00:00.0,430.18082499999997,304.41316666666665,192.998575,111.41458333333333,265.58437083333337,149.68157916666667,28.024150000000002,121.65742916666666,40.088837500000004,0.9837
-1.2821398259999794,30.071499001000014,2024-01-31T00:00:00Z,2024-01-31T00:00:00.0/2024-02-01T00:00:00.0,430.6460375,305.65745,196.72418333333334,108.93326666666667,267.1403625,188.88260833333334,92.03319166666667,96.84941666666667,110.57369999999999,0.9837
-1.2821398259999794,30.071499001000014,2024-02-01T00:00:00Z,2024-02-01T00:00:00.0/2024-02-02T00:00:00.0,431.10758333333337,302.0147083333333,187.29612083333333,114.71859583333332,257.128175,214.49513750000003,47.03072083333333,167.46441666666666,62.91915,0.9837
-1.2821398259999794,30.071499001000014,2024-02-02T00:00:00Z,2024-02-02T00:00:00.0/2024-02-03T00:00:00.0,431.56469583333336,309.46889166666665,209.04343749999998,100.42545416666667,282.9954833333333,157.49007083333333,44.02930833333334,113.4607625,63.7059625,0.9837
-1.2821398259999794,30.071499001000014,2024-02-03T00:00:00Z,2024-02-03T00:00:00.0/2024-02-04T00:00:00.0,432.01668333333333,311.875975,212.86614999999998,99.00981666666667,293.75264583333336,171.53336666666667,41.39725833333333,130.13610833333334,51.8485875,0.9837
-1.2821398259999794,30.071499001000014,2024-02-04T00:00:00Z,2024-02-04T00:00:00.0/2024-02-05T00:00:00.0,432.4630541666667,324.0712291666667,247.60933333333332,76.46189166666666,348.21838333333335,194.57096249999998,97.54735416666666,97.02362083333333,157.4766625,0.9833
-1.2821398259999794,30.071499001000014,2024-02-05T00:00:00Z,2024-02-05T00:00:00.0/2024-02-06T00:00:00.0,432.90332083333334,326.22184166666665,254.119875,72.10197083333334,356.91141666666664,129.48728333333335,23.74745833333333,105.73982916666667,42.81275416666667,0.9833
-1.2821398259999794,30.071499001000014,2024-02-06T00:00:00Z,2024-02-06T00:00:00.0/2024-02-07T00:00:00.0,433.33614166666666,331.46895416666666,268.5063875,62.96257083333333,379.08374166666664,215.86568333333332,134.94459166666667,80.921075,160.61244583333334,0.9833
-1.2821398259999794,30.071499001000014,2024-02-07T00:00:00Z,2024-02-07T00:00:00.0/2024-02-08T00:00:00.0,433.76078333333334,330.88260833333334,267.63185833333335,63.25075416666667,377.2336,302.19191666666666,202.78979583333333,99.40212083333334,290.79400833333335,0.9833
-1.2821398259999794,30.071499001000014,2024-02-08T00:00:00Z,2024-02-08T00:00:00.0/2024-02-09T00:00:00.0,434.1765541666667,333.3285333333333,274.40999166666666,58.918529166666666,389.8352875,209.54929583333333,77.83205,131.71723333333333,143.45391666666666,0.9833
-1.2821398259999794,30.071499001000014,2024-02-09T00:00:00Z,2024-02-09T00:00:00.0/2024-02-10T00:00:00.0,434.582725,335.36277083333334,282.84905833333335,52.51370416666666,401.34383333333335,216.53926666666666,101.7682,114.77105833333333,148.31049583333333,0.9833
-1.2821398259999794,30.071499001000014,2024-02-10T00:00:00Z,2024-02-10T00:00:00.0/2024-02-11T00:00:00.0,434.9785958333334,323.84342499999997,238.6848125,85.15862083333333,336.1423541666667,123.8332625,30.247620833333333,93.58564166666667,69.91552083333333,0.9833
-1.2821398259999794,30.071499001000014,2024-02-11T00:00:00Z,2024-02-11T00:00:00.0/2024-02-12T00:00:00.0,435.3634833333333,325.32694583333335,248.0250875,77.30185416666667,347.27827916666666,229.68477499999997,87.90137916666667,141.7833875,131.7892875,0.9833
-1.2821398259999794,30.071499001000014,2024-02-12T00:00:00Z,2024-02-12T00:00:00.0/2024-02-13T00:00:00.0,435.7366541666667,335.9199,281.9518041666667,53.96807916666666,399.214275,313.1586291666667,231.5905541666667,81.56807500000001,304.3084125,0.9833
-1.2821398259999794,30.071499001000014,2024-02-13T00:00:00Z,2024-02-13T00:00:00.0/2024-02-14T00:00:00.0,436.09753333333333,331.00012083333337,265.50285,65.4972875,368.5346666666667,320.9317208333333,243.83847916666664,77.09325,326.74788333333333,0.9833
-1.2821398259999794,30.071499001000014,2024-02-14T00:00:00Z,2024-02-14T00:00:00.0/2024-02-15T00:00:00.0,436.44539583333335,328.61364583333335,258.8808375,69.73281666666666,357.29777083333335,203.79510416666668,102.09936666666665,101.69574166666666,112.01784166666665,0.9833
-1.2821398259999794,30.071499001000014,2024-02-15T00:00:00Z,2024-02-15T00:00:00.0/2024-02-16T00:00:00.0,436.77770833333335,326.22658333333334,247.74355,78.48303333333332,337.9548958333333,56.107724999999995,0.3585125,55.74921666666666,0.6724583333333333,0.984
-1.2821398259999794,30.071499001000014,2024-02-16T00:00:00Z,2024-02-16T00:00:00.0/2024-02-17T00:00:00.0,437.09802083333335,332.8273708333333,271.40443750000003,61.42294999999999,380.6012791666667,261.7482708333333,147.42097916666668,114.3273,201.46807916666668,0.984
-1.2821398259999794,30.071499001000014,2024-02-17T00:00:00Z,2024-02-17T00:00:00.0/2024-02-18T00:00:00.0,437.40356249999996,332.56345416666665,265.63134583333334,66.9321125,369.2637958333333,266.65726666666666,152.4860125,114.17126666666667,195.56972083333335,0.984
-1.2821398259999794,30.071499001000014,2024-02-18T00:00:00Z,2024-02-18T00:00:00.0/2024-02-19T00:00:00.0,437.69372500000003,325.04148333333336,234.74137499999998,90.30010833333334,323.32454583333333,191.97839166666665,35.713095833333334,156.2653,52.33960833333333,0.984
-1.2821398259999794,30.071499001000014,2024-02-19T00:00:00Z,2024-02-19T00:00:00.0/2024-02-20T00:00:00.0,437.9679375,320.74442500000004,229.77148333333332,90.97292916666667,308.78839166666666,233.92659583333332,108.90682916666667,125.019775,164.60732083333332,0.984
-1.2821398259999794,30.071499001000014,2024-02-20T00:00:00Z,2024-02-20T00:00:00.0/2024-02-21T00:00:00.0,438.22562500000004,318.58536666666663,223.23999166666667,95.3453875,299.60785,285.72647916666665,170.51832916666666,115.20815,209.5461,0.984
-1.2821398259999794,30.071499001000014,2024-02-21T00:00:00Z,2024-02-21T00:00:00.0/2024-02-22T00:00:00.0,438.4662666666666,330.47190416666666,256.54309166666667,73.9288125,350.3180333333333,195.152525,92.4165125,102.7360125,115.43015416666667,0.984
-1.2821398259999794,30.071499001000014,2024-02-22T00:00:00Z,2024-02-22T00:00:00.0/2024-02-23T00:00:00.0,438.68941249999995,333.0321875,264.25309166666665,68.7791,366.33215416666667,180.40960833333335,74.50730416666667,105.90230416666667,114.24769166666665,0.984
-1.2821398259999794,30.071499001000014,2024-02-23T00:00:00Z,2024-02-23T00:00:00.0/2024-02-24T00:00:00.0,438.8926208333333,336.5972708333333,276.71451666666667,59.88272916666667,386.32075833333334,291.88092083333333,167.9288125,123.95209583333333,231.0472625,0.9788
-1.2821398259999794,30.071499001000014,2024-02-24T00:00:00Z,2024-02-24T00:00:00.0/2024-02-25T00:00:00.0,439.0799958333334,334.4983916666667,266.9895833333333,67.50881249999999,369.3639333333333,238.16408333333334,126.45615833333333,111.7079375,189.22023333333334,0.9788
-1.2821398259999794,30.071499001000014,2024-02-25T00:00:00Z,2024-02-25T00:00:00.0/2024-02-26T00:00:00.0,439.2484541666667,336.2700791666667,274.63049166666667,61.639579166666664,380.14933333333335,197.31685416666667,73.6747625,123.64210000000001,85.70074583333333,0.9788
-1.2821398259999794,30.071499001000014,2024-02-26T00:00:00Z,2024-02-26T00:00:00.0/2024-02-27T00:00:00.0,439.40002499999997,328.0707791666667,244.367675,83.70310416666666,335.11684166666663,113.93645416666668,11.640425,102.29602916666666,24.31725,0.9837
-1.2821398259999794,30.071499001000014,2024-02-27T00:00:00Z,2024-02-27T00:00:00.0/2024-02-28T00:00:00.0,439.5299875,319.92862916666667,218.88077916666668,101.04786250000001,296.4179875,75.72614583333333,10.814970833333334,64.911175,19.80827916666667,0.9837
-1.2821398259999794,30.071499001000014,2024-02-28T00:00:00Z,2024-02-28T00:00:00.0/2024-02-29T00:00:00.0,439.6378583333333,316.7304875,207.32983333333334,109.40066666666667,276.8503,199.36814166666667,61.026199999999996,138.34195,84.899425,0.984
-1.2821398259999794,30.071499001000014,2024-02-29T00:00:00Z,2024-02-29T00:00:00.0/2024-03-01T00:00:00.0,439.72819166666665,327.43863749999997,250.03037500000002,77.40826249999999,337.07885833333336,208.890525,102.84858333333334,106.04194166666667,136.97309166666668,0.984
-1.2821398259999794,30.071499001000014,2024-03-01T00:00:00Z,2024-03-01T00:00:00.0/2024-03-02T00:00:00.0,439.79781249999996,333.30041666666665,270.37803333333335,62.9223625,371.4022625,292.6468291666667,179.97611666666668,112.67071666666668,243.30373333333333,0.984
-1.2821398259999794,30.071499001000014,2024-03-02T00:00:00Z,2024-03-02T00:00:00.0/2024-03-03T00:00:00.0,439.8463125,339.71148750000003,288.226175,51.4853,405.60575416666666,285.48661250000004,155.63370833333332,129.85290416666666,222.69118333333333,0.984
-1.2821398259999794,30.071499001000014,2024-03-03T00:00:00Z,2024-03-03T00:00:00.0/2024-03-04T00:00:00.0,439.87565,336.00726249999997,273.3843166666667,62.622954166666666,378.4742416666666,263.24029583333333,138.68529166666667,124.55500416666666,196.05324166666665,0.9837
-1.2821398259999794,30.071499001000014,2024-03-04T00:00:00Z,2024-03-04T00:00:00.0/2024-03-05T00:00:00.0,439.88073749999995,336.1397083333333,273.5884791666667,62.55124583333333,376.5998958333333,245.85502083333333,129.81000833333334,116.04500416666667,204.07529583333334,0.984
-1.2821398259999794,30.071499001000014,2024-03-05T00:00:00Z,2024-03-05T00:00:00.0/2024-03-06T00:00:00.0,439.86625000000004,329.07167499999997,249.47285833333333,79.59881666666666,336.50842083333333,176.08453333333333,55.5516625,120.53286666666666,87.48992916666667,0.984
-1.2821398259999794,30.071499001000014,2024-03-06T00:00:00Z,2024-03-06T00:00:00.0/2024-03-07T00:00:00.0,439.82971249999997,336.41394166666663,277.77630416666665,58.63764583333333,386.74690833333335,192.451475,93.28313333333334,99.16834583333333,146.38016666666667,0.984
-1.2821398259999794,30.071499001000014,2024-03-07T00:00:00Z,2024-03-07T00:00:00.0/2024-03-08T00:00:00.0,439.76892083333337,342.8956708333333,296.053875,46.84180833333334,418.6699208333334,286.206725,182.15975,104.04696666666666,254.01503333333335,0.9844
-1.2821398259999794,30.071499001000014,2024-03-08T00:00:00Z,2024-03-08T00:00:00.0/2024-03-09T00:00:00.0,439.68884166666663,341.97814999999997,292.30466666666666,49.67350833333333,410.2206208333334,275.03067916666663,188.2579125,86.77277500000001,262.40895416666666,0.9844
-1.2821398259999794,30.071499001000014,2024-03-09T00:00:00Z,2024-03-09T00:00:00.0/2024-03-10T00:00:00.0,439.5891125,341.3992125,296.1445333333333,45.25467916666667,417.21785416666665,161.13027916666667,61.37676666666667,99.75352083333333,115.08444166666668,0.984
-1.2821398259999794,30.071499001000014,2024-03-10T00:00:00Z,2024-03-10T00:00:00.0/2024-03-11T00:00:00.0,439.46472083333333,337.4730416666667,280.97139583333336,56.501641666666664,390.27136249999995,269.532125,156.24445416666666,113.28767083333334,219.58404583333333,0.984
-1.2821398259999794,30.071499001000014,2024-03-11T00:00:00Z,2024-03-11T00:00:00.0/2024-03-12T00:00:00.0,439.3162041666667,340.56075,287.84218333333337,52.71857083333333,404.2298166666667,253.2382,126.391825,126.84638333333334,185.90970833333333,0.9844
-1.2821398259999794,30.071499001000014,2024-03-12T00:00:00Z,2024-03-12T00:00:00.0/2024-03-13T00:00:00.0,439.14750000000004,344.7285583333333,303.31705833333336,41.41150416666667,427.70992083333334,238.94980833333332,146.93958333333333,92.01023333333335,212.01949166666668,0.9844
-1.2821398259999794,30.071499001000014,2024-03-13T00:00:00Z,2024-03-13T00:00:00.0/2024-03-14T00:00:00.0,438.9584541666666,346.80407916666667,304.6973458333333,42.106716666666664,429.4137791666667,325.7588083333333,244.07075833333332,81.68805,341.98201666666665,0.984
-1.2821398259999794,30.071499001000014,2024-03-14T00:00:00Z,2024-03-14T00:00:00.0/2024-03-15T00:00:00.0,438.74332499999997,338.0968208333333,279.2858291666667,58.811,387.01326666666665,240.83581666666666,138.75498333333334,102.08082916666666,216.23142499999997,0.9844
-1.2821398259999794,30.071499001000014,2024-03-15T00:00:00Z,2024-03-15T00:00:00.0/2024-03-16T00:00:00.0,438.50834166666664,340.4135333333333,294.371175,46.042362499999996,413.7567125,207.9601625,126.0626625,81.8975,188.99995833333332,0.9844
-1.2821398259999794,30.071499001000014,2024-03-16T00:00:00Z,2024-03-16T00:00:00.0/2024-03-17T00:00:00.0,438.25052916666664,341.21240416666666,287.88934166666667,53.323074999999996,399.0866291666667,307.69047083333334,207.0219708333333,100.66849583333334,283.68135416666667,0.9844
-1.2821398259999794,30.071499001000014,2024-03-17T00:00:00Z,2024-03-17T00:00:00.0/2024-03-18T00:00:00.0,437.97066249999995,347.3920083333333,307.33166666666665,40.060345833333336,433.985475,345.73868749999997,304.26680416666665,41.4718875,425.57466666666664,0.9844
-1.2821398259999794,30.071499001000014,2024-03-18T00:00:00Z,2024-03-18T00:00:00.0/2024-03-19T00:00:00.0,437.6699208333334,342.16056249999997,296.4904583333333,45.670116666666665,416.32787916666666,336.4612416666667,282.22578749999997,54.235437499999996,400.553425,0.9844
-1.2821398259999794,30.071499001000014,2024-03-19T00:00:00Z,2024-03-19T00:00:00.0/2024-03-20T00:00:00.0,437.34667916666666,336.5349333333333,279.47994166666666,57.054970833333336,384.3666166666667,293.61769583333336,175.6572666666667,117.96042916666666,234.89335000000003,0.9844
-1.2821398259999794,30.071499001000014,2024-03-20T00:00:00Z,2024-03-20T00:00:00.0/2024-03-21T00:00:00.0,436.9991875,333.69177083333335,268.77260416666667,64.91917083333333,367.3214125,229.5007125,107.50723333333333,121.99347083333333,146.707775,0.9847
-1.2821398259999794,30.071499001000014,2024-03-21T00:00:00Z,2024-03-21T00:00:00.0/2024-03-22T00:00:00.0,436.6352958333334,335.01454583333333,271.3617541666667,63.65280833333333,372.38765416666666,256.07873333333333,127.07181666666666,129.00692916666665,182.5310875,0.9844
-1.2821398259999794,30.071499001000014,2024-03-22T00:00:00Z,2024-03-22T00:00:00.0/2024-03-23T00:00:00.0,436.24792499999995,337.0991208333333,279.3382375,57.76087916666666,385.1836333333333,261.3242166666667,134.51221666666666,126.81199166666666,200.10447083333335,0.9844
-1.2821398259999794,30.071499001000014,2024-03-23T00:00:00Z,2024-03-23T00:00:00.0/2024-03-24T00:00:00.0,435.8369125,325.9794708333333,240.75760833333334,85.22185416666666,325.8850708333333,161.7382625,43.05776666666667,118.6805,65.20934166666667,0.9847
-1.2821398259999794,30.071499001000014,2024-03-24T00:00:00Z,2024-03-24T00:00:00.0/2024-03-25T00:00:00.0,435.4075125,318.91945416666664,215.41878333333332,103.50066249999999,287.64654583333333,185.07157500000002,47.35355833333333,137.71802916666667,77.9347875,0.9847
-1.2821398259999794,30.071499001000014,2024-03-25T00:00:00Z,2024-03-25T00:00:00.0/2024-03-26T00:00:00.0,434.959675,328.69480416666664,258.93125416666663,69.76355416666667,352.5105375,203.9662875,102.96723333333334,100.99904583333334,156.24705,0.9844
-1.2821398259999794,30.071499001000014,2024-03-26T00:00:00Z,2024-03-26T00:00:00.0/2024-03-27T00:00:00.0,434.4872625,328.68277916666665,256.97405833333335,71.70873333333334,353.82393333333334,240.6308,120.29069166666666,120.34010833333333,161.68445833333334,0.9847
-1.2821398259999794,30.071499001000014,2024-03-27T00:00:00Z,2024-03-27T00:00:00.0/2024-03-28T00:00:00.0,433.997275,332.42376666666667,276.78945,55.6343125,388.5415041666667,193.6865625,60.8043375,132.88222083333332,104.83230416666667,0.9847
-1.2821398259999794,30.071499001000014,2024-03-28T00:00:00Z,2024-03-28T00:00:00.0/2024-03-29T00:00:00.0,433.4868166666667,334.81056666666666,284.85481666666664,49.95575,398.3146583333333,298.5951958333333,181.45815000000002,117.13704583333333,257.30436249999997,0.9847
-1.2821398259999794,30.071499001000014,2024-03-29T00:00:00Z,2024-03-29T00:00:00.0/2024-03-30T00:00:00.0,432.957725,332.67295416666667,277.8070666666667,54.865874999999996,385.85192916666665,276.21358333333336,135.84139166666668,140.37220416666665,184.75514583333333,0.9847
-1.2821398259999794,30.071499001000014,2024-03-30T00:00:00Z,2024-03-30T00:00:00.0/2024-03-31T00:00:00.0,432.4099541666667,330.47381666666666,268.19911666666667,62.274699999999996,369.96000000000004,287.3759375,189.65535416666668,97.72057916666667,251.20900416666666,0.9847
-1.2821398259999794,30.071499001000014,2024-03-31T00:00:00Z,2024-03-31T00:00:00.0/2024-04-01T00:00:00.0,431.84281250000004,330.75036666666665,270.57975416666665,60.17060833333333,376.82144999999997,138.20169166666668,33.01068333333333,105.19100833333333,76.7679,0.9847
-1.2821398259999794,30.071499001000014,2024-04-01T00:00:00Z,2024-04-01T00:00:00.0/2024-04-02T00:00:00.0,431.25728333333336,330.970925,275.30912083333334,55.6618,381.4560125,242.87727916666665,127.04520833333333,115.83207083333333,153.65332916666668,0.9851
-1.2821398259999794,30.071499001000014,2024-04-02T00:00:00Z,2024-04-02T00:00:00.0/2024-04-03T00:00:00.0,430.65507083333335,329.73065,273.40692083333334,56.32372083333333,380.2668458333333,220.38864999999998,81.4738875,138.91475416666665,121.85393333333333,0.9851
