MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2024-01-21,2670.903,Kenya,-0.469974,35.181874,Location3
2024-01-22,4769.962,Kenya,-0.469974,35.181874,Location3
2024-01-23,8362.793,Kenya,-0.469974,35.181874,Location3
2024-01-24,9371.116,Kenya,-0.469974,35.181874,Location3
2024-01-25,8114.348,Kenya,-0.469974,35.181874,Location3
2024-01-26,7842.095,Kenya,-0.469974,35.181874,Location3
2024-01-27,8536.237,Kenya,-0.469974,35.181874,Location3
2024-01-28,7959.423,Kenya,-0.469974,35.181874,Location3
2024-01-29,7236.705,Kenya,-0.469974,35.181874,Location3
2024-01-30,8789.64,Kenya,-0.469974,35.181874,Location3
2024-01-31,9157.785,Kenya,-0.469974,35.181874,Location3
2024-02-01,9711.128,Kenya,-0.469974,35.181874,Location3
2024-02-02,8194.194,Kenya,-0.469974,35.181874,Location3
2024-02-03,6063.546,Kenya,-0.469974,35.181874,Location3
2024-02-04,6853.208,Kenya,-0.469974,35.181874,Location3
2024-02-05,5904.199,Kenya,-0.469974,35.181874,Location3
2024-02-06,8350.816,Kenya,-0.469974,35.181874,Location3
2024-02-07,4389.882,Kenya,-0.469974,35.181874,Location3
2024-02-08,8177.233,Kenya,-0.469974,35.181874,Location3
2024-02-09,7382.3,Kenya,-0.469974,35.181874,Location3
2024-02-10,4638.233,Kenya,-0.469974,35.181874,Location3
2024-02-11,4923.416,Kenya,-0.469974,35.181874,Location3
2024-02-12,7848.299,Kenya,-0.469974,35.181874,Location3
2024-02-13,8269.899,Kenya,-0.469974,35.181874,Location3
2024-02-14,7481.666,Kenya,-0.469974,35.181874,Location3
2024-02-15,6538.436,Kenya,-0.469974,35.181874,Location3
2024-02-16,9756.524,Kenya,-0.469974,35.181874,Location3
2024-02-17,9119.082,Kenya,-0.469974,35.181874,Location3
2024-02-18,7243.276,Kenya,-0.469974,35.181874,Location3
2024-02-19,6184.579,Kenya,-0.469974,35.181874,Location3
2024-02-20,5852.394,Kenya,-0.469974,35.181874,Location3
2024-02-21,8438.615,Kenya,-0.469974,35.181874,Location3
2024-02-22,10078.337,Kenya,-0.469974,35.181874,Location3
2024-02-23,7857.536,Kenya,-0.469974,35.181874,Location3
2024-02-24,4431.651,Kenya,-0.469974,35.181874,Location3
2024-02-25,7531.72,Kenya,-0.469974,35.181874,Location3
2024-02-26,6095.537,Kenya,-0.469974,35.181874,Location3
2024-02-27,4141.633,Kenya,-0.469974,35.181874,Location3
2024-02-28,2816.149,Kenya,-0.469974,35.181874,Location3
2024-02-29,4302.346,Kenya,-0.469974,35.181874,Location3
2024-03-01,4650.69,Kenya,-0.469974,35.181874,Location3
2024-03-02,6929.946,Kenya,-0.469974,35.181874,Location3
2024-03-03,8172.956,Kenya,-0.469974,35.181874,Location3
2024-03-04,5996.33,Kenya,-0.469974,35.181874,Location3
2024-03-05,7221.325,Kenya,-0.469974,35.181874,Location3
2024-03-06,5357.056,Kenya,-0.469974,35.181874,Location3
2024-03-07,7778.042,Kenya,-0.469974,35.181874,Location3
2024-03-08,6738.209,Kenya,-0.469974,35.181874,Location3
2024-03-09,5498.071,Kenya,-0.469974,35.181874,Location3
2024-03-10,7859.128,Kenya,-0.469974,35.181874,Location3
2024-03-11,7251.884,Kenya,-0.469974,35.181874,Location3
2024-03-12,7790.961,Kenya,-0.469974,35.181874,Location3
2024-03-13,7178.002,Kenya,-0.469974,35.181874,Location3
2024-03-14,8202.856,Kenya,-0.469974,35.181874,Location3
2024-03-15,9029.552,Kenya,-0.469974,35.181874,Location3
2024-03-16,9444.666,Kenya,-0.469974,35.181874,Location3
2024-03-17,10252.029,Kenya,-0.469974,35.181874,Location3
2024-03-18,8404.706,Kenya,-0.469974,35.181874,Location3
2024-03-19,9533.459,Kenya,-0.469974,35.181874,Location3
2024-03-20,8148.415,Kenya,-0.469974,35.181874,Location3
2024-03-21,9219.812,Kenya,-0.469974,35.181874,Location3
2024-03-22,8286.921,Kenya,-0.469974,35.181874,Location3
2024-03-23,7401.698,Kenya,-0.469974,35.181874,Location3
2024-03-24,4766.994,Kenya,-0.469974,35.181874,Location3
2024-03-25,4726.095,Kenya,-0.469974,35.181874,Location3
2024-03-26,7492.157,Kenya,-0.469974,35.181874,Location3
2024-03-27,5234.723,Kenya,-0.469974,35.181874,Location3
2024-03-28,6727.681,Kenya,-0.469974,35.181874,Location3
2024-03-29,7983.346,Kenya,-0.469974,35.181874,Location3
2024-03-30,3770.029,Kenya,-0.469974,35.181874,Location3
2024-03-31,5617.364,Kenya,-0.469974,35.181874,Location3
2024-04-01,4457.858,Kenya,-0.469974,35.181874,Location3
2024-04-02,5915.475,Kenya,-0.469974,35.181874,Location3
2024-04-03,4972.154,Kenya,-0.469974,35.181874,Location3
2024-04-04,5724.583,Kenya,-0.469974,35.181874,Location3
2024-04-05,5134.305,Kenya,-0.469974,35.181874,Location3
2024-04-06,4856.206,Kenya,-0.469974,35.181874,Location3
2024-04-07,4964.653,Kenya,-0.469974,35.181874,Location3
2024-04-08,3288.7,Kenya,-0.469974,35.181874,Location3
2024-04-09,5615.796,Kenya,-0.469974,35.181874,Location3
2024-04-10,7537.438,Kenya,-0.469974,35.181874,Location3
2024-04-11,4849.477,Kenya,-0.469974,35.181874,Location3
2024-04-12,3968.678,Kenya,-0.469974,35.181874,Location3
2024-04-13,3573.236,Kenya,-0.469974,35.181874,Location3
2024-04-14,4180.735,Kenya,-0.469974,35.181874,Location3
2024-04-15,4015.905,Kenya,-0.469974,35.181874,Location3
2024-04-16,5224.687,Kenya,-0.469974,35.181874,Location3
2024-04-17,6094.22,Kenya,-0.469974,35.181874,Location3
2024-04-18,5439.514,Kenya,-0.469974,35.181874,Location3
2024-04-19,4532.682,Kenya,-0.469974,35.181874,Location3
2024-04-20,5880.002,Kenya,-0.469974,35.181874,Location3
2024-04-21,4360.19,Kenya,-0.469974,35.181874,Location3
2024-04-22,5451.101,Kenya,-0.469974,35.181874,Location3
2024-04-23,4164.001,Kenya,-0.469974,35.181874,Location3
2024-04-24,4028.34,Kenya,-0.469974,35.181874,Location3
2024-04-25,5112.728,Kenya,-0.469974,35.181874,Location3
2024-04-26,4175.312,Kenya,-0.469974,35.181874,Location3
2024-04-27,6155.63,Kenya,-0.469974,35.181874,Location3
2024-04-28,4720.484,Kenya,-0.469974,35.181874,Location3
2024-04-29,7294.137,Kenya,-0.469974,35.181874,Location3
2024-04-30,6054.179,Kenya,-0.469974,35.181874,Location3
2024-05-01,4014.882,Kenya,-0.469974,35.181874,Location3
2024-05-02,4463.935,Kenya,-0.469974,35.181874,Location3
2024-05-03,4507.385,Kenya,-0.469974,35.181874,Location3
2024-05-04,2132.052,Kenya,-0.469974,35.181874,Location3
2024-05-05,6168.617,Kenya,-0.469974,35.181874,Location3
2024-05-06,7176.437,Kenya,-0.469974,35.181874,Location3
2024-05-07,4132.348,Kenya,-0.469974,35.181874,Location3
2024-05-08,4573.938,Kenya,-0.469974,35.181874,Location3
2024-05-09,4581.026,Kenya,-0.469974,35.181874,Location3
2024-05-10,5079.846,Kenya,-0.469974,35.181874,Location3
2024-05-11,6261.617,Kenya,-0.469974,35.181874,Location3
2024-05-12,6081.211,Kenya,-0.469974,35.181874,Location3
2024-05-13,5823.386,Kenya,-0.469974,35.181874,Location3
2024-05-14,6222.215,Kenya,-0.469974,35.181874,Location3
2024-05-15,5592.633,Kenya,-0.469974,35.181874,Location3
2024-05-16,5605.944,Kenya,-0.469974,35.181874,Location3
2024-05-17,5731.302,Kenya,-0.469974,35.181874,Location3
2024-05-18,3326.012,Kenya,-0.469974,35.181874,Location3
2024-05-19,4415.843,Kenya,-0.469974,35.181874,Location3
2024-05-20,5501.636,Kenya,-0.469974,35.181874,Location3
2024-05-21,5331.812,Kenya,-0.469974,35.181874,Location3
2024-05-22,5414.283,Kenya,-0.469974,35.181874,Location3
2024-05-23,4690.258,Kenya,-0.469974,35.181874,Location3
2024-05-24,4179.1,Kenya,-0.469974,35.181874,Location3
2024-05-25,5371.554,Kenya,-0.469974,35.181874,Location3
2024-05-26,5780.281,Kenya,-0.469974,35.181874,Location3
2024-05-27,7335.228,Kenya,-0.469974,35.181874,Location3
2024-05-28,6279.911,Kenya,-0.469974,35.181874,Location3
2024-05-29,6478.415,Kenya,-0.469974,35.181874,Location3
2024-05-30,6632.096,Kenya,-0.469974,35.181874,Location3
2024-05-31,6864.796,Kenya,-0.469974,35.181874,Location3
2024-06-01,6416.004,Kenya,-0.469974,35.181874,Location3
2024-06-02,5320.253,Kenya,-0.469974,35.181874,Location3
2024-06-03,6473.047,Kenya,-0.469974,35.181874,Location3
2024-06-04,4095.136,Kenya,-0.469974,35.181874,Location3
2024-06-05,5521.371,Kenya,-0.469974,35.181874,Location3
2024-06-06,5439.207,Kenya,-0.469974,35.181874,Location3
2024-06-07,5334.027,Kenya,-0.469974,35.181874,Location3
2024-06-08,5073.873,Kenya,-0.469974,35.181874,Location3
2024-06-09,3452.534,Kenya,-0.469974,35.181874,Location3
2024-06-10,6283.733,Kenya,-0.469974,35.181874,Location3
2024-06-11,5886.56,Kenya,-0.469974,35.181874,Location3
2024-06-12,5777.811,Kenya,-0.469974,35.181874,Location3
2024-06-13,6095.805,Kenya,-0.469974,35.181874,Location3
2024-06-14,5655.238,Kenya,-0.469974,35.181874,Location3
2024-06-15,6235.158,Kenya,-0.469974,35.181874,Location3
2024-06-16,4859.041,Kenya,-0.469974,35.181874,Location3
2024-06-17,3789.942,Kenya,-0.469974,35.181874,Location3
2024-06-18,6204.697,Kenya,-0.469974,35.181874,Location3
2024-06-19,5009.459,Kenya,-0.469974,35.181874,Location3
2024-06-20,3824.812,Kenya,-0.469974,35.181874,Location3
2024-06-21,6407.358,Kenya,-0.469974,35.181874,Location3
2024-06-22,5178.976,Kenya,-0.469974,35.181874,Location3
2024-06-23,5537.0,Kenya,-0.469974,35.181874,Location3
2024-06-24,5979.863,Kenya,-0.469974,35.181874,Location3
2024-06-25,6463.618,Kenya,-0.469974,35.181874,Location3
2024-06-26,5485.934,Kenya,-0.469974,35.181874,Location3
2024-06-27,5691.659,Kenya,-0.469974,35.181874,Location3
2024-06-28,4622.135,Kenya,-0.469974,35.181874,Location3
2024-06-29,6248.65,Kenya,-0.469974,35.181874,Location3
2024-06-30,6428.377,Kenya,-0.469974,35.181874,Location3
2024-07-01,6291.67,Kenya,-0.469974,35.181874,Location3
2024-07-02,5642.597,Kenya,-0.469974,35.181874,Location3
2024-07-03,6584.884,Kenya,-0.469974,35.181874,Location3
2024-07-04,5727.917,Kenya,-0.469974,35.181874,Location3
2024-07-05,5674.14,Kenya,-0.469974,35.181874,Location3
2024-07-06,3159.515,Kenya,-0.469974,35.181874,Location3
2024-07-07,3270.369,Kenya,-0.469974,35.181874,Location3
2024-07-08,4374.28,Kenya,-0.469974,35.181874,Location3
2024-07-09,5756.638,Kenya,-0.469974,35.181874,Location3
2024-07-10,3661.92,Kenya,-0.469974,35.181874,Location3
2024-07-11,4292.906,Kenya,-0.469974,35.181874,Location3
2024-07-12,4867.078,Kenya,-0.469974,35.181874,Location3
2024-07-13,5850.574,Kenya,-0.469974,35.181874,Location3
2024-07-14,5667.496,Kenya,-0.469974,35.181874,Location3
2024-07-15,4668.453,Kenya,-0.469974,35.181874,Location3
2024-07-16,5846.415,Kenya,-0.469974,35.181874,Location3
2024-07-17,2724.764,Kenya,-0.469974,35.181874,Location3
2024-07-18,4148.411,Kenya,-0.469974,35.181874,Location3
2024-07-19,5023.615,Kenya,-0.469974,35.181874,Location3
2024-07-20,3606.858,Kenya,-0.469974,35.181874,Location3
2024-07-21,4273.558,Kenya,-0.469974,35.181874,Location3
2024-07-22,1385.632,Kenya,-0.469974,35.181874,Location3
2024-07-23,6436.924,Kenya,-0.469974,35.181874,Location3
2024-07-24,4600.19,Kenya,-0.469974,35.181874,Location3
2024-07-25,5550.66,Kenya,-0.469974,35.181874,Location3
2024-07-26,3375.109,Kenya,-0.469974,35.181874,Location3
2024-07-27,4048.889,Kenya,-0.469974,35.181874,Location3
2024-07-28,4270.313,Kenya,-0.469974,35.181874,Location3
2024-07-29,1189.398,Kenya,-0.469974,35.181874,Location3
2024-07-30,2675.924,Kenya,-0.469974,35.181874,Location3
2024-07-31,3805.681,Kenya,-0.469974,35.181874,Location3
2024-08-01,6502.285,Kenya,-0.469974,35.181874,Location3
2024-08-02,5333.861,Kenya,-0.469974,35.181874,Location3
2024-08-03,5729.736,Kenya,-0.469974,35.181874,Location3
2024-08-04,5996.279,Kenya,-0.469974,35.181874,Location3
2024-08-05,6527.231,Kenya,-0.469974,35.181874,Location3
2024-08-06,5371.688,Kenya,-0.469974,35.181874,Location3
2024-08-07,6338.907,Kenya,-0.469974,35.181874,Location3
2024-08-08,5122.352,Kenya,-0.469974,35.181874,Location3
2024-08-09,5296.275,Kenya,-0.469974,35.181874,Location3
2024-08-10,5105.524,Kenya,-0.469974,35.181874,Location3
2024-08-11,6274.573,Kenya,-0.469974,35.181874,Location3
2024-08-12,5128.882,Kenya,-0.469974,35.181874,Location3
2024-08-13,5747.836,Kenya,-0.469974,35.181874,Location3
2024-08-14,7099.082,Kenya,-0.469974,35.181874,Location3
2024-08-15,3699.678,Kenya,-0.469974,35.181874,Location3
2024-08-16,3870.63,Kenya,-0.469974,35.181874,Location3
2024-08-17,6021.755,Kenya,-0.469974,35.181874,Location3
2024-08-18,6127.049,Kenya,-0.469974,35.181874,Location3
2024-08-19,6302.992,Kenya,-0.469974,35.181874,Location3
2024-08-20,3330.913,Kenya,-0.469974,35.181874,Location3
2024-08-21,4898.461,Kenya,-0.469974,35.181874,Location3
2024-08-22,3719.384,Kenya,-0.469974,35.181874,Location3
2024-08-23,5234.888,Kenya,-0.469974,35.181874,Location3
2024-08-24,5347.031,Kenya,-0.469974,35.181874,Location3
2024-08-25,5951.043,Kenya,-0.469974,35.181874,Location3
2024-08-26,5005.057,Kenya,-0.469974,35.181874,Location3
2024-08-27,5670.338,Kenya,-0.469974,35.181874,Location3
2024-08-28,7493.386,Kenya,-0.469974,35.181874,Location3
2024-08-29,7037.581,Kenya,-0.469974,35.181874,Location3
2024-08-30,7776.206,Kenya,-0.469974,35.181874,Location3
2024-08-31,8087.153,Kenya,-0.469974,35.181874,Location3
2024-09-01,4958.13,Kenya,-0.469974,35.181874,Location3
2024-09-02,4881.136,Kenya,-0.469974,35.181874,Location3
2024-09-03,6479.277,Kenya,-0.469974,35.181874,Location3
2024-09-04,5202.714,Kenya,-0.469974,35.181874,Location3
2024-09-05,5801.449,Kenya,-0.469974,35.181874,Location3
2024-09-06,5182.795,Kenya,-0.469974,35.181874,Location3
2024-09-07,5728.972,Kenya,-0.469974,35.181874,Location3
2024-09-08,6899.482,Kenya,-0.469974,35.181874,Location3
2024-09-09,8342.045,Kenya,-0.469974,35.181874,Location3
2024-09-10,6592.354,Kenya,-0.469974,35.181874,Location3
2024-09-11,7961.377,Kenya,-0.469974,35.181874,Location3
2024-09-12,7347.238,Kenya,-0.469974,35.181874,Location3
2024-09-13,7650.995,Kenya,-0.469974,35.181874,Location3
2024-09-14,9418.306,Kenya,-0.469974,35.181874,Location3
2024-09-15,8746.705,Kenya,-0.469974,35.181874,Location3
2024-09-16,6300.871,Kenya,-0.469974,35.181874,Location3
2024-09-17,5443.27,Kenya,-0.469974,35.181874,Location3
2024-09-18,6814.195,Kenya,-0.469974,35.181874,Location3
2024-09-19,14.381,Kenya,-0.469974,35.181874,Location3
2024-09-20,4964.473,Kenya,-0.469974,35.181874,Location3
2024-09-21,4747.046,Kenya,-0.469974,35.181874,Location3
2024-09-22,5924.921,Kenya,-0.469974,35.181874,Location3
2024-09-23,498.148,Kenya,-0.469974,35.181874,Location3
2024-09-24,4663.391,Kenya,-0.469974,35.181874,Location3
2024-09-25,5626.616,Kenya,-0.469974,35.181874,Location3
2024-09-26,7217.996,Kenya,-0.469974,35.181874,Location3
2024-09-27,6720.742,Kenya,-0.469974,35.181874,Location3
2024-09-28,5457.16,Kenya,-0.469974,35.181874,Location3
2024-09-29,4182.403,Kenya,-0.469974,35.181874,Location3
2024-09-30,3488.309,Kenya,-0.469974,35.181874,Location3
2024-10-01,4521.078,Kenya,-0.469974,35.181874,Location3
2024-10-02,5322.046,Kenya,-0.469974,35.181874,Location3
2024-10-03,5284.085,Kenya,-0.469974,35.181874,Location3
2024-10-04,6039.769,Kenya,-0.469974,35.181874,Location3
2024-10-05,6139.748,Kenya,-0.469974,35.181874,Location3
2024-10-06,4395.585,Kenya,-0.469974,35.181874,Location3
2024-10-07,6626.645,Kenya,-0.469974,35.181874,Location3
2024-10-08,4580.513,Kenya,-0.469974,35.181874,Location3
2024-10-09,4266.742,Kenya,-0.469974,35.181874,Location3
2024-10-10,5230.04,Kenya,-0.469974,35.181874,Location3
2024-10-11,4960.885,Kenya,-0.469974,35.181874,Location3
2024-10-12,5494.512,Kenya,-0.469974,35.181874,Location3
2024-10-13,5510.41,Kenya,-0.469974,35.181874,Location3
2024-10-14,2825.153,Kenya,-0.469974,35.181874,Location3
2024-10-15,5873.099,Kenya,-0.469974,35.181874,Location3
2024-10-16,5070.004,Kenya,-0.469974,35.181874,Location3
2024-10-17,4853.794,Kenya,-0.469974,35.181874,Location3
2024-10-18,4988.341,Kenya,-0.469974,35.181874,Location3
2024-10-19,4284.574,Kenya,-0.469974,35.181874,Location3
2024-10-20,3741.807,Kenya,-0.469974,35.181874,Location3
2024-10-21,5054.738,Kenya,-0.469974,35.181874,Location3
2024-10-22,4937.604,Kenya,-0.469974,35.181874,Location3
2024-10-23,5501.649,Kenya,-0.469974,35.181874,Location3
2024-10-24,5343.885,Kenya,-0.469974,35.181874,Location3
2024-10-25,5413.917,Kenya,-0.469974,35.181874,Location3
2024-10-26,6576.927,Kenya,-0.469974,35.181874,Location3
2024-10-27,5020.901,Kenya,-0.469974,35.181874,Location3
2024-10-28,4482.1,Kenya,-0.469974,35.181874,Location3
2024-10-29,6903.697,Kenya,-0.469974,35.181874,Location3
2024-10-30,7211.978,Kenya,-0.469974,35.181874,Location3
2024-10-31,5868.66,Kenya,-0.469974,35.181874,Location3
2024-11-01,4281.414,Kenya,-0.469974,35.181874,Location3
2024-11-02,4267.028,Kenya,-0.469974,35.181874,Location3
2024-11-03,6644.122,Kenya,-0.469974,35.181874,Location3
2024-11-04,4281.617,Kenya,-0.469974,35.181874,Location3
2024-11-05,5217.976,Kenya,-0.469974,35.181874,Location3
2024-11-06,4643.264,Kenya,-0.469974,35.181874,Location3
2024-11-07,3546.199,Kenya,-0.469974,35.181874,Location3
2024-11-08,4729.772,Kenya,-0.469974,35.181874,Location3
2024-11-09,5731.68,Kenya,-0.469974,35.181874,Location3
2024-11-10,4409.688,Kenya,-0.469974,35.181874,Location3
2024-11-11,4550.925,Kenya,-0.469974,35.181874,Location3
2024-11-12,4949.331,Kenya,-0.469974,35.181874,Location3
2024-11-18,6286.173,Kenya,-0.469974,35.181874,Location3
2024-11-19,5712.097,Kenya,-0.469974,35.181874,Location3
2024-11-20,3797.56,Kenya,-0.469974,35.181874,Location3
2024-11-21,3062.517,Kenya,-0.469974,35.181874,Location3
2024-11-22,3192.05,Kenya,-0.469974,35.181874,Location3
2024-11-23,5871.39,Kenya,-0.469974,35.181874,Location3
2024-11-24,4051.274,Kenya,-0.469974,35.181874,Location3
2024-11-25,4694.069,Kenya,-0.469974,35.181874,Location3
