,13.29,0,970.08,102.64,.017,21.09
102,2012,135,1500,12.82,0,0,368.95,.866,389
102,2012,135,1600,13.22,0,0,403.98,1,809
102,2012,135,1700,13.22,0,0,329.47,.933,660.5
102,2012,135,1800,13.24,7.625,0,156.49,.383,245.9
102,2012,135,1900,13.31,0,0,33.443,.183,73.3
102,2012,135,2000,13.33,28.373,0,9.8161,.083,24.83
102,2012,135,2100,13.36,0,0,4.3346,0,2.316
102,2012,135,2200,13.38,0,0,5.6081,0,2.316
102,2012,135,2300,13.39,0,0,3.781,0,2.338
101,2012,135,2400,12.79,2651.2,0,2582.6,5.831
102,2012,135,2400,13.4,12.229,0,3.5279,0,2.344
102,2012,136,100,13.42,41.868,0,3.7731,0,2.361
102,2012,136,200,13.42,0,0,2.7843,0,2.421
102,2012,136,300,13.42,0,0,2.8318,0,2.306
102,2012,136,400,13.42,0,0,3.6465,0,2.262
102,2012,136,500,13.42,0,0,3.5595,0,2.339
102,2012,136,600,12.76,0,0,3.947,0,2.322
102,2012,136,700,12.75,0,0,1.9933,0,2.317
102,2012,136,800,12.74,38.164,0,1.7402,0,2.317
102,2012,136,900,12.73,2099.6,0,1.3368,0,2.317
102,2012,136,1000,12.73,1631.8,0,26.817,0,7.16
102,2012,136,1100,12.72,345.77,0,52.349,0,8.67
102,2012,136,1200,12.73,122.87,0,55.954,0,3.039
102,2012,136,1300,13.38,0,0,98.762,0,4.545
102,2012,136,1400,13.38,0,0,187.67,0,18.14
102,2012,136,1500,12.93,0,0,204.44,.167,36.5
102,2012,136,1600,12.82,0,0,288.84,.85,187.4
102,2012,136,1700,12.78,0,0,246.81,.8,400.3
102,2012,136,1800,12.77,0,0,185.76,1,466.3
102,2012,136,1900,12.76,0,0,143.65,1,604.4
102,2012,136,2000,12.89,0,0,16.199,.217,87.1
102,2012,136,2100,12.91,0,0,3.1717,0,2.311
102,2012,136,2200,13.42,0,0,3.4013,0,2.305
102,2012,136,2300,13.43,0,0,2.373,0,2.355
101,2012,136,2400,12.72,4280.1,0,1543.2,4.032
102,2012,136,2400,13.45,0,0,1.3842,0,2.35
102,2012,137,100,13.45,0,0,1.2102,0,2.322
