,13.19,0,0,3192.4,0,39.05
102,2013,36,2300,13.35,0,.21436,0,0,-131.1
101,2013,36,2400,13.18,0,7.0146,27075,0
102,2013,36,2400,13.38,0,.41897,0,0,-157.2
102,2013,37,100,13.4,0,.38972,0,0,-90.9
102,2013,37,200,13.42,0,.39945,0,0,-124.2
102,2013,37,300,13.44,0,.52609,0,0,-109.1
102,2013,37,400,13.46,0,.64297,0,0,-25.1
102,2013,37,500,13.47,0,.50657,.33222,0,-18.63
102,2013,37,600,13.47,0,.45788,.04746,0,-31.14
102,2013,37,700,13.43,0,.56505,1.2973,0,-8.03
102,2013,37,800,13.46,0,.54556,6.9764,0,-24.82
102,2013,37,900,13.45,0,.48708,234.1,0,-90.5
102,2013,37,1000,13.39,0,.46761,1217.4,0,-55.95
102,2013,37,1100,13.33,0,.34099,2121.1,0,20.98
102,2013,37,1200,13.25,0,0,3373.3,0,75
102,2013,37,1300,13.21,0,0,3459.1,0,14.1
102,2013,37,1400,13.18,0,0,3949.8,0,73.4
102,2013,37,1500,13.16,0,0,3519,0,73.6
102,2013,37,1600,13.16,0,0,1590.1,0,63.51
102,2013,37,1700,13.19,0,0,1311.3,0,99.2
102,2013,37,1800,13.2,0,0,263.27,0,141.7
102,2013,37,1900,13.25,0,0,337.2,0,172.3
102,2013,37,2000,13.27,0,.01948,91.401,0,162.7
102,2013,37,2100,13.3,0,.03897,0,0,150.9
102,2013,37,2200,13.34,29.446,.08769,0,0,124.8
102,2013,37,2300,13.37,0,.18513,0,0,70.9
101,2013,37,2400,13.16,29.446,5.8064,21476,0
102,2013,37,2400,13.39,0,.14615,0,0,62.94
102,2013,38,100,13.4,0,.31177,0,0,42.02
102,2013,38,200,13.42,0,.28253,0,0,47.21
102,2013,38,300,13.43,0,.35072,0,0,162.3
102,2013,38,400,13.45,0,.4871,.00791,0,220.2
102,2013,38,500,13.45,0,.37019,0,0,227.7
102,2013,38,600,13.47,0,.64297,0,0,168.8
102,2013,38,700,13.48,0,.37997,.08702,0,72.5
102,2013,38,800,13.49,0,.38971,10.964,0,-109.3
102,2013,38,900,13.47,0,.49688,289.87,0,-52.08
102,2013,38,1000,13.44,0,.24355,629.52,0,-26.96
102,2013,38,1100,13.38,0,.22407,1554.2,0,79
102,2013,38,1200,13.3,0,.14614,2295.4,0,124.7
102,2013,38,1300,13.25,13.614,0,2923.3,0,87.9
102,2013,38,1400,13.22,0,0,3432.8,0,-5.255
102,2013,38,1500,13.2,0,0,3283.2,0,113.5
102,2013,38,1600,13.19,0,0,3688.5,0,8.72
102,2013,38,1700,13.19,0,0,2787.3,0,44.52
102,2013,38,1800,13.21,0,0,1493.3,0,-39.56
102,2013,38,1900,13.24,0,0,1289.2,0,-159
102,2013,38,2000,12.8,108.4,0,199.87,0,-107
102,2013,38,2100,12.78,1690.7,0,0,0,-64.13
102,2013,38,2200,12.77,735.8,0,0,0,-30.43
102,2013,38,2300,12.77,0,0,0,0,-22.37
101,2013,38,2400,12.75,2548.5,4.3256,23877,0
102,2013,38,2400,12.75,0,0,0,0,-5.763
102,2013,39,100,12.75,0,.16564,0,0,-117.5
102,2013,39,200,13.35,0,.41895,0,0,-158.9
102,2013,39,300,13.41,0,.29228,0,0,-241.8
102,2013,39,400,13.42,0,.23382,.00791,0,-190.5
102,2013,39,500,13.42,0,.19485,0,0,-120.6
102,2013,39,600,13.43,0,.21433,.08701,0,-174.9
102,2013,39,700,13.43,0,.33124,.11074,0,-243.2
102,2013,39,800,13.43,0,.13639,10.362,0,-308.1
102,2013,39,900,13.42,0,.3215,323.6,0,-357.3
102,2013,39,1000,13.37,0,.38971,1142.4,0,-278.8
102,2013,39,1100,13.32,0,.15589,1814.9,0,-218.3
102,2013,39,1200,13.27,99.23,.00974,2314.1,0,-230.7
102,2013,39,1300,13.24,3.2432,0,2501.5,0,-216.9
102,2013,39,1400,13.22,0,0,3593.8,0,-226.3
102,2013,39,1500,13.21,0,0,3235.4,0,-206.2
102,2013,39,1600,13.19,29.144,0,3027.3,0,-134.2
102,2013,39,1700,12.85,0,0,2663.4,0,-143.5
102,2013,39,1800,13.19,0,0,1948.4,0,-47.09
102,2013,39,1900,13.22,0,0,938.69,0,33.47
102,2013,39,2000,13.24,134.4,0,151.68,0,-131.1
102,2013,39,2100,12.8,6.4783,0,0,0,-150.4
102,2013,39,2200,12.77,2653.8,0,0,0,-167.5
102,2013,39,2300,12.77,263.22,.0682,0,0,-119.1
101,2013,39,2400,12.75,3189.5,2.991,23666,0
102,2013,39,2400,13.35,0,.05846,0,0,-95.5
102,2013,40,100,13.37,0,.10718,0,0,-136
102,2013,40,200,13.38,0,.12666,0,0,-149.3
102,2013,40,300,13.4,0,.18512,0,0,-5.494
102,2013,40,400,13.41,0,.14614,0,0,-121.6
102,2013,40,500,13.43,0,.26305,0,0,-140.5
102,2013,40,600,13.44,0,.24356,0,0,-145.5
102,2013,40,700,13.45,0,.29226,0,0,-124.8
102,2013,40,800,13.46,0,.34097,9.0964,0,-118.8
102,2013,40,900,13.45,0,.52606,390.91,0,-202.4
102,2013,40,1000,13.4,0,.79887,1293.8,0,-123.3
102,2013,40,1100,13.32,21.232,.39946,2317,0,-82.7
102,2013,40,1200,13.25,0,.00974,3034,0,-72.8
102,2013,40,1300,13.23,16.194,0,3062.5,0,-84.7
102,2013,40,1400,13.22,0,0,3474.7,0,-46.87
102,2013,40,1500,13.21,0,0,3143.2,0,41.16
102,2013,40,1600,13.2,0,0,3486.6,0,79.3
102,2013,40,1700,13.2,0,0,2889.4,0,61.36
102,2013,40,1800,13.21,23.955,0,1568.5,0,54.1
102,2013,40,1900,13.22,0,0,1253.6,0,51.01
102,2013,40,2000,13.23,0,.00974,206.27,0,68.04
102,2013,40,2100,13.26,0,.00974,0,0,72.7
102,2013,40,2200,13.3,0,.03897,0,0,70
102,2013,40,2300,13.32,0,.12665,0,0,76.1
101,2013,40,2400,13.2,197.11,3.7216,26130,0
102,2013,40,2400,13.34,135.73,.09744,0,0,53.66
102,2013,41,100,13.36,0,.17539,0,0,-12.93
102,2013,41,200,13.38,0,.21435,0,0,11.15
102,2013,41,300,13.39,235.7,.3605,0,0,-38.89
102,2013,41,400,13.41,86.44,.31177,0,0,-2.052
102,2013,41,500,13.42,0,.27279,0,0,-68.49
102,2013,41,600,13.44,0,.23382,0,0,-54.44
102,2013,41,700,13.44,0,.35072,0,0,-28.37
102,2013,41,800,13.46,0,.56504,19.585,0,-51.45
102,2013,41,900,13.44,0,1.0327,544.51,0,-91.7
102,2013,41,1000,13.38,0,.7794,1263.6,0,-173.6
102,2013,41,1100,13.32,0,.03897,2266.6,0,-154.6
102,2013,41,1200,13.25,0,0,3016,0,-59.24
102,2013,41,1300,13.21,0,0,3568.9,0,26.42
102,2013,41,1400,13.19,0,0,3551.8,0,50.17
102,2013,41,1500,13.17,0,0,3216.1,0,52.26
102,2013,41,1600,13.16,0,0,2768,0,-10.37
