,0,0,-.176
102,2014,26,500,13.31,0,.25,411.8
102,2014,26,600,13.32,0,.133,460.9
102,2014,26,700,13.32,0,.317,594.8
102,2014,26,800,13.33,100.18,.466,622.4
102,2014,26,900,13.33,650.07,.4,375.4
102,2014,26,1000,13.33,1555.7,.367,287.4
102,2014,26,1100,13.33,2514.3,.466,236.8
102,2014,26,1200,13.33,3086.1,.417,238.7
102,2014,26,1300,13.33,3448.5,.4,242.7
102,2014,26,1400,13.32,3143.6,.267,247.8
102,2014,26,1500,13.32,3434.2,.417,258.1
102,2014,26,1600,13.31,2950.5,.533,271.4
102,2014,26,1700,13.3,2283.9,.433,217.4
102,2014,26,1800,13.3,942.59,.45,308.5
102,2014,26,1900,13.3,478.22,.4,326.2
102,2014,26,2000,13.3,13.965,.466,289.6
102,2014,26,2100,13.3,0,.317,275.3
102,2014,26,2200,13.3,0,.433,287.9
102,2014,26,2300,13.3,0,.283,304.4
101,2014,26,2400,13.3,24602,9.01
102,2014,26,2400,13.3,0,.466,326.3
102,2014,27,100,13.3,0,.25,324.8
102,2014,27,200,13.31,0,.433,312.9
102,2014,27,300,13.31,0,.417,307.7
102,2014,27,400,13.31,0,.367,298
102,2014,27,500,13.31,0,.283,301.1
102,2014,27,600,13.32,0,.333,304.1
102,2014,27,700,13.32,0,.3,309.9
102,2014,27,800,13.33,95.336,.283,308
102,2014,27,900,13.33,580.44,.317,284.3
102,2014,27,1000,13.33,1594,.367,262.7
102,2014,27,1100,13.33,2451.1,.367,264
102,2014,27,1200,13.33,3047.1,.367,252.6
102,2014,27,1300,13.32,3409.9,.35,241
102,2014,27,1400,13.32,3577,.483,239.2
102,2014,27,1500,13.31,3396.4,.383,259.8
102,2014,27,1600,13.3,2663.8,.383,280.7
102,2014,27,1700,13.3,1705.1,.483,340.4
102,2014,27,1800,13.3,1251.4,.466,349
102,2014,27,1900,13.3,384.18,.533,345.5
102,2014,27,2000,13.3,14.685,.45,335.7
102,2014,27,2100,13.3,0,.417,346.7
102,2014,27,2200,13.3,0,.5,334.7
102,2014,27,2300,13.3,0,.433,328.9
101,2014,27,2400,13.3,24170,9.33
102,2014,27,2400,13.3,0,.367,316.2
102,2014,28,100,13.3,0,.3,304
102,2014,28,200,13.3,0,.367,296.2
102,2014,28,300,13.3,0,.417,307.1
102,2014,28,400,13.31,0,.317,316.7
102,2014,28,500,13.31,0,.217,399.6
102,2014,28,600,13.31,0,.267,521.6
102,2014,28,700,13.31,0,.25,609.2
102,2014,28,800,13.32,92.26,.233,583.7
102,2014,28,900,13.33,559.12,.466,477.7
102,2014,28,1000,13.33,1618.8,.383,302.6
102,2014,28,1100,13.33,2448,.45,229.6
102,2014,28,1200,13.32,3102.6,.333,211.1
102,2014,28,1300,13.31,3454.6,.45,224.2
102,2014,28,1400,13.31,3558.8,.4,222.7
102,2014,28,1500,13.31,3375.9,.383,231.7
102,2014,28,1600,13.3,2905.5,.333,264.2
102,2014,28,1700,12.61,2232.6,.35,285.7
102,2014,28,1800,12.53,1260.3,.433,328.8
102,2014,28,1900,13.29,380.22,.55,366.7
102,2014,28,2000,13.29,10.522,.35,327.9
102,2014,28,2100,13.3,0,.5,318.9
102,2014,28,2200,13.3,0,.45,323.1
102,2014,28,2300,13.3,0,.417,318
101,2014,28,2400,12.53,24999,9.15
102,2014,28,2400,13.3,0,.533,313.5
102,2014,29,100,13.3,0,.367,311
102,2014,29,200,13.3,0,.333,313
102,2014,29,300,13.3,0,.383,346
102,2014,29,400,13.3,0,.3,452.5
102,2014,29,500,13.31,0,.55,578.5
102,2014,29,600,13.31,0,.383,477
102,2014,29,700,13.31,0,.4,564.3
102,2014,29,800,13.31,109.15,.433,601.8
102,2014,29,900,13.32,638.63,.383,364.4
102,2014,29,1000,13.32,1727.3,.4,283.1
102,2014,29,1100,13.32,2611.8,.466,258.1
102,2014,29,1200,13.31,3223.9,.35,257.8
102,2014,29,1300,13.31,3550,.433,256.2
102,2014,29,1400,13.31,3721.1,.4,264.1
102,2014,29,1500,13.3,3653.9,.483,280.4
102,2014,29,1600,13.3,2167.7,.533,329.2
102,2014,29,1700,13.3,1250.8,.533,366.7
102,2014,29,1800,13.29,1221.3,.466,351.7
102,2014,29,1900,13.29,456.45,.533,351.7
102,2014,29,2000,13.29,29.818,.367,312.1
102,2014,29,2100,13.29,0,.466,284.5
102,2014,29,2200,13.3,0,.4,271.8
102,2014,29,2300,13.3,0,.367,277
101,2014,29,2400,13.29,24362,10.1
102,2014,29,2400,13.29,0,.367,268.8
102,2014,30,100,13.3,0,.483,264.7
102,2014,30,200,13.3,0,.317,270
102,2014,30,300,13.3,0,.267,294.7
102,2014,30,400,13.3,0,.367,311.3
102,2014,30,500,13.3,0,.35,329.7
102,2014,30,600,13.31,0,.267,504.9
102,2014,30,700,13.31,0,.4,583.1
102,2014,30,800,13.31,100.5,.25,588
102,2014,30,900,13.32,640.4,.383,491.2
102,2014,30,1000,13.33,1666.5,.35,303.8
102,2014,30,1100,13.32,2528.3,.417,242.4
102,2014,30,1200,13.31,3165.2,.466,227.3
102,2014,30,1300,13.31,3486.7,.433,242.5
102,2014,30,1400,13.3,3578.7,.466,233.8
102,2014,30,1500,13.3,3305.3,.35,211.6
102,2014,30,1600,13.3,2872,.383,234.2
102,2014,30,1700,13.29,2215.5,.383,267.4
102,2014,30,1800,13.29,884.07,.466,311.9
102,2014,30,1900,13.29,375.68,.45,345.6
102,2014,30,2000,13.29,13.4,.5,379.4
102,2014,30,2100,13.29,0,.466,350.4
102,2014,30,2200,13.29,0,.466,319.5
102,2014,30,2300,13.29,0,.466,329.1
101,2014,30,2400,13.29,24832,9.6
102,2014,30,2400,13.29,0,.45,315.7
102,2014,31,100,13.3,0,.3,297.7
102,2014,31,200,13.3,0,.35,319
102,2014,31,300,13.3,0,.433,341.3
102,2014,31,400,13.31,0,.3,365
102,2014,31,500,13.31,0,.466,365.6
102,2014,31,600,13.31,0,.317,357.5
102,2014,31,700,13.32,0,.433,357.4
102,2014,31,800,13.32,87.816,.533,352.3
102,2014,31,900,13.33,615.46,.317,315.9
102,2014,31,1000,13.33,1656.9,.317,303.1
102,2014,31,1100,13.32,2571.4,.4,278.3
102,2014,31,1200,13.31,3177,.383,269.5
