datetime,ghi,estimator,location
2023-03-24,2789.0,solcast,ghana_location2
2023-03-25,5298.0,solcast,ghana_location2
2023-03-26,6702.0,solcast,ghana_location2
2023-03-27,5622.0,solcast,ghana_location2
2023-03-28,6563.0,solcast,ghana_location2
2023-03-29,5687.0,solcast,ghana_location2
2023-03-30,5681.0,solcast,ghana_location2
2023-03-31,2958.0,solcast,ghana_location2
2023-04-01,6155.0,solcast,ghana_location2
2023-04-02,5740.0,solcast,ghana_location2
2023-04-03,4027.0,solcast,ghana_location2
2023-04-04,3489.0,solcast,ghana_location2
2023-04-05,6166.0,solcast,ghana_location2
2023-04-06,6154.0,solcast,ghana_location2
2023-04-07,6254.0,solcast,ghana_location2
2023-04-08,5811.0,solcast,ghana_location2
2023-04-09,3605.0,solcast,ghana_location2
2023-04-10,5949.0,solcast,ghana_location2
2023-04-11,6369.0,solcast,ghana_location2
2023-04-12,6118.0,solcast,ghana_location2
2023-04-13,5408.0,solcast,ghana_location2
2023-04-14,4836.0,solcast,ghana_location2
2023-04-15,3708.0,solcast,ghana_location2
2023-04-16,6210.0,solcast,ghana_location2
2023-04-17,4325.0,solcast,ghana_location2
2023-04-18,6269.0,solcast,ghana_location2
2023-04-19,4922.0,solcast,ghana_location2
2023-04-20,5469.0,solcast,ghana_location2
2023-04-21,5399.0,solcast,ghana_location2
2023-04-22,6060.0,solcast,ghana_location2
2023-04-23,5294.0,solcast,ghana_location2
2023-04-24,4441.0,solcast,ghana_location2
2023-04-25,6694.0,solcast,ghana_location2
2023-04-26,2940.0,solcast,ghana_location2
2023-04-27,6260.0,solcast,ghana_location2
2023-04-28,4704.0,solcast,ghana_location2
2023-04-29,6237.0,solcast,ghana_location2
2023-04-30,5805.0,solcast,ghana_location2
2023-05-01,6118.0,solcast,ghana_location2
2023-05-02,5494.0,solcast,ghana_location2
2023-05-03,6643.0,solcast,ghana_location2
2023-05-04,6692.0,solcast,ghana_location2
2023-05-05,6803.0,solcast,ghana_location2
2023-05-06,5655.0,solcast,ghana_location2
2023-05-07,6067.0,solcast,ghana_location2
2023-05-08,6719.0,solcast,ghana_location2
2023-05-09,6408.0,solcast,ghana_location2
2023-05-10,6499.0,solcast,ghana_location2
2023-05-11,6063.0,solcast,ghana_location2
2023-05-12,4858.0,solcast,ghana_location2
2023-05-13,6230.0,solcast,ghana_location2
2023-05-14,4797.0,solcast,ghana_location2
2023-05-15,1485.0,solcast,ghana_location2
2023-05-16,6101.0,solcast,ghana_location2
2023-05-17,6581.0,solcast,ghana_location2
2023-05-18,1201.0,solcast,ghana_location2
2023-05-19,6195.0,solcast,ghana_location2
2023-05-20,5549.0,solcast,ghana_location2
2023-05-21,6334.0,solcast,ghana_location2
2023-05-22,5494.0,solcast,ghana_location2
2023-05-23,6476.0,solcast,ghana_location2
2023-05-24,5579.0,solcast,ghana_location2
2023-05-25,5527.0,solcast,ghana_location2
2023-05-26,6442.0,solcast,ghana_location2
2023-05-27,989.0,solcast,ghana_location2
2023-05-28,4817.0,solcast,ghana_location2
2023-05-29,4213.0,solcast,ghana_location2
2023-05-30,4654.0,solcast,ghana_location2
2023-05-31,6203.0,solcast,ghana_location2
2023-06-01,2463.0,solcast,ghana_location2
2023-06-02,5047.0,solcast,ghana_location2
2023-06-03,3948.0,solcast,ghana_location2
2023-06-04,4345.0,solcast,ghana_location2
2023-06-05,6461.0,solcast,ghana_location2
2023-06-06,4716.0,solcast,ghana_location2
2023-06-07,1691.0,solcast,ghana_location2
2023-06-08,4202.0,solcast,ghana_location2
2023-06-09,5827.0,solcast,ghana_location2
2023-06-10,1433.0,solcast,ghana_location2
2023-06-11,5767.0,solcast,ghana_location2
2023-06-12,6584.0,solcast,ghana_location2
2023-06-13,6649.0,solcast,ghana_location2
2023-06-14,6164.0,solcast,ghana_location2
2023-06-15,4837.0,solcast,ghana_location2
2023-06-16,5216.0,solcast,ghana_location2
2023-06-17,5411.0,solcast,ghana_location2
2023-06-18,5622.0,solcast,ghana_location2
2023-06-19,1740.0,solcast,ghana_location2
2023-06-20,4016.0,solcast,ghana_location2
2023-06-21,2737.0,solcast,ghana_location2
2023-06-22,4601.0,solcast,ghana_location2
2023-06-23,4963.0,solcast,ghana_location2
2023-06-24,2742.0,solcast,ghana_location2
2023-06-25,6127.0,solcast,ghana_location2
2023-06-26,5593.0,solcast,ghana_location2
2023-06-27,4942.0,solcast,ghana_location2
2023-06-28,5673.0,solcast,ghana_location2
2023-06-29,5120.0,solcast,ghana_location2
2023-06-30,6395.0,solcast,ghana_location2
2023-07-01,5249.0,solcast,ghana_location2
2023-07-02,5933.0,solcast,ghana_location2
2023-07-03,5871.0,solcast,ghana_location2
2023-07-04,5423.0,solcast,ghana_location2
2023-07-05,5299.0,solcast,ghana_location2
2023-07-06,5879.0,solcast,ghana_location2
2023-07-07,5374.0,solcast,ghana_location2
2023-07-08,4199.0,solcast,ghana_location2
2023-07-09,4095.0,solcast,ghana_location2
2023-07-10,6015.0,solcast,ghana_location2
2023-07-11,5545.0,solcast,ghana_location2
2023-07-12,1506.0,solcast,ghana_location2
2023-07-13,6141.0,solcast,ghana_location2
2023-07-14,6291.0,solcast,ghana_location2
2023-07-15,5946.0,solcast,ghana_location2
2023-07-16,6282.0,solcast,ghana_location2
2023-07-17,4259.0,solcast,ghana_location2
2023-07-18,5897.0,solcast,ghana_location2
2023-07-19,5439.0,solcast,ghana_location2
2023-07-20,5700.0,solcast,ghana_location2
2023-07-21,5246.0,solcast,ghana_location2
2023-07-22,3178.0,solcast,ghana_location2
2023-07-23,3153.0,solcast,ghana_location2
2023-07-24,4019.0,solcast,ghana_location2
2023-07-25,3471.0,solcast,ghana_location2
2023-07-26,5872.0,solcast,ghana_location2
2023-07-27,4749.0,solcast,ghana_location2
2023-07-28,3505.0,solcast,ghana_location2
2023-07-29,5702.0,solcast,ghana_location2
2023-07-30,6031.0,solcast,ghana_location2
2023-07-31,4207.0,solcast,ghana_location2
2023-08-01,4863.0,solcast,ghana_location2
2023-08-02,4368.0,solcast,ghana_location2
2023-08-03,4441.0,solcast,ghana_location2
2023-08-04,4654.0,solcast,ghana_location2
2023-08-05,5182.0,solcast,ghana_location2
2023-08-06,5320.0,solcast,ghana_location2
2023-08-07,5706.0,solcast,ghana_location2
2023-08-08,5206.0,solcast,ghana_location2
2023-08-09,4109.0,solcast,ghana_location2
2023-08-10,5391.0,solcast,ghana_location2
2023-08-11,5374.0,solcast,ghana_location2
2023-08-12,5720.0,solcast,ghana_location2
2023-08-13,4589.0,solcast,ghana_location2
2023-08-14,3087.0,solcast,ghana_location2
2023-08-15,4861.0,solcast,ghana_location2
2023-08-16,4646.0,solcast,ghana_location2
2023-08-17,4293.0,solcast,ghana_location2
2023-08-18,1451.0,solcast,ghana_location2
2023-08-19,3150.0,solcast,ghana_location2
2023-08-20,4985.0,solcast,ghana_location2
2023-08-21,5807.0,solcast,ghana_location2
2023-08-22,6593.0,solcast,ghana_location2
2023-08-23,5606.0,solcast,ghana_location2
2023-08-24,2270.0,solcast,ghana_location2
2023-08-25,5463.0,solcast,ghana_location2
2023-08-26,5587.0,solcast,ghana_location2
2023-08-27,6116.0,solcast,ghana_location2
2023-08-28,5690.0,solcast,ghana_location2
2023-08-29,5233.0,solcast,ghana_location2
2023-08-30,5957.0,solcast,ghana_location2
2023-08-31,6061.0,solcast,ghana_location2
2023-09-01,6067.0,solcast,ghana_location2
2023-09-02,3414.0,solcast,ghana_location2
2023-09-03,3604.0,solcast,ghana_location2
2023-09-04,4641.0,solcast,ghana_location2
2023-09-05,5299.0,solcast,ghana_location2
2023-09-06,6168.0,solcast,ghana_location2
2023-09-07,6555.0,solcast,ghana_location2
2023-09-08,6707.0,solcast,ghana_location2
2023-09-09,3533.0,solcast,ghana_location2
2023-09-10,6248.0,solcast,ghana_location2
2023-09-11,6203.0,solcast,ghana_location2
2023-09-12,3049.0,solcast,ghana_location2
2023-09-13,4488.0,solcast,ghana_location2
2023-09-14,6655.0,solcast,ghana_location2
2023-09-15,5403.0,solcast,ghana_location2
2023-09-16,6092.0,solcast,ghana_location2
2023-09-17,5934.0,solcast,ghana_location2
2023-09-18,5453.0,solcast,ghana_location2
2023-09-19,3903.0,solcast,ghana_location2
2023-09-20,6589.0,solcast,ghana_location2
2023-09-21,6822.0,solcast,ghana_location2
2023-09-22,3439.0,solcast,ghana_location2
2023-09-23,2269.0,solcast,ghana_location2
2023-09-24,6588.0,solcast,ghana_location2
2023-09-25,6180.0,solcast,ghana_location2
2023-09-26,6810.0,solcast,ghana_location2
2023-09-27,6576.0,solcast,ghana_location2
2023-09-28,6239.0,solcast,ghana_location2
2023-09-29,6440.0,solcast,ghana_location2
2023-09-30,6623.0,solcast,ghana_location2
2023-10-01,3935.0,solcast,ghana_location2
2023-10-02,6478.0,solcast,ghana_location2
2023-10-03,5730.0,solcast,ghana_location2
2023-10-04,6855.0,solcast,ghana_location2
2023-10-05,3931.0,solcast,ghana_location2
2023-10-06,6715.0,solcast,ghana_location2
2023-10-07,5603.0,solcast,ghana_location2
2023-10-08,4797.0,solcast,ghana_location2
2023-10-09,4998.0,solcast,ghana_location2
2023-10-10,6422.0,solcast,ghana_location2
2023-10-11,5949.0,solcast,ghana_location2
2023-10-12,5029.0,solcast,ghana_location2
2023-10-13,2979.0,solcast,ghana_location2
2023-10-14,4494.0,solcast,ghana_location2
2023-10-15,6228.0,solcast,ghana_location2
2023-10-16,6180.0,solcast,ghana_location2
2023-10-17,2880.0,solcast,ghana_location2
2023-10-18,6470.0,solcast,ghana_location2
2023-10-19,6170.0,solcast,ghana_location2
2023-10-20,6259.0,solcast,ghana_location2
2023-10-21,6237.0,solcast,ghana_location2
2023-10-22,6109.0,solcast,ghana_location2
2023-10-23,4197.0,solcast,ghana_location2
2023-10-24,3747.0,solcast,ghana_location2
2023-10-25,6224.0,solcast,ghana_location2
2023-10-26,5967.0,solcast,ghana_location2
2023-10-27,6364.0,solcast,ghana_location2
2023-10-28,6524.0,solcast,ghana_location2
2023-10-29,6284.0,solcast,ghana_location2
2023-10-30,5884.0,solcast,ghana_location2
2023-10-31,3012.0,solcast,ghana_location2
2023-11-01,5402.0,solcast,ghana_location2
2023-11-02,6125.0,solcast,ghana_location2
2023-11-03,5360.0,solcast,ghana_location2
2023-11-04,5608.0,solcast,ghana_location2
2023-11-05,4976.0,solcast,ghana_location2
2023-11-06,5799.0,solcast,ghana_location2
2023-11-07,6364.0,solcast,ghana_location2
2023-11-08,5900.0,solcast,ghana_location2
2023-11-09,6369.0,solcast,ghana_location2
2023-11-10,6201.0,solcast,ghana_location2
2023-11-11,6115.0,solcast,ghana_location2
2023-11-12,6217.0,solcast,ghana_location2
2023-11-13,5923.0,solcast,ghana_location2
2023-11-14,5894.0,solcast,ghana_location2
2023-11-15,3860.0,solcast,ghana_location2
2023-11-16,6230.0,solcast,ghana_location2
2023-11-17,4685.0,solcast,ghana_location2
2023-11-18,3842.0,solcast,ghana_location2
2023-11-19,4602.0,solcast,ghana_location2
2023-11-20,5450.0,solcast,ghana_location2
2023-11-21,5767.0,solcast,ghana_location2
2023-11-22,5751.0,solcast,ghana_location2
2023-11-23,4869.0,solcast,ghana_location2
2023-11-24,5995.0,solcast,ghana_location2
2023-11-25,4487.0,solcast,ghana_location2
2023-11-26,3465.0,solcast,ghana_location2
2023-11-27,5135.0,solcast,ghana_location2
2023-11-28,5853.0,solcast,ghana_location2
2023-11-29,5756.0,solcast,ghana_location2
2023-11-30,5308.0,solcast,ghana_location2
2023-12-01,5875.0,solcast,ghana_location2
2023-12-02,5875.0,solcast,ghana_location2
2023-12-03,5741.0,solcast,ghana_location2
2023-12-04,5887.0,solcast,ghana_location2
2023-12-05,6176.0,solcast,ghana_location2
2023-12-06,5940.0,solcast,ghana_location2
2023-12-07,4943.0,solcast,ghana_location2
2023-12-08,5088.0,solcast,ghana_location2
2023-12-09,5708.0,solcast,ghana_location2
2023-12-10,6075.0,solcast,ghana_location2
2023-12-11,6041.0,solcast,ghana_location2
2023-12-12,5775.0,solcast,ghana_location2
2023-12-13,5352.0,solcast,ghana_location2
2023-12-14,5140.0,solcast,ghana_location2
2023-12-15,5086.0,solcast,ghana_location2
2023-12-16,4318.0,solcast,ghana_location2
2023-12-17,4221.0,solcast,ghana_location2
2023-12-18,5336.0,solcast,ghana_location2
2023-12-19,5680.0,solcast,ghana_location2
2023-12-20,5525.0,solcast,ghana_location2
2023-12-21,5304.0,solcast,ghana_location2
2023-12-22,5390.0,solcast,ghana_location2
2023-12-23,5161.0,solcast,ghana_location2
2023-12-24,5568.0,solcast,ghana_location2
2023-12-25,5695.0,solcast,ghana_location2
2023-12-26,5137.0,solcast,ghana_location2
2023-12-27,5375.0,solcast,ghana_location2
2023-12-28,5330.0,solcast,ghana_location2
2023-12-29,5005.0,solcast,ghana_location2
2023-12-30,5319.0,solcast,ghana_location2
2023-12-31,5030.0,solcast,ghana_location2
2024-01-01,5004.0,solcast,ghana_location2
2024-01-02,4965.0,solcast,ghana_location2
2024-01-03,5335.0,solcast,ghana_location2
2024-01-04,5340.0,solcast,ghana_location2
2024-01-05,5407.0,solcast,ghana_location2
2024-01-06,5382.0,solcast,ghana_location2
2024-01-07,5457.0,solcast,ghana_location2
2024-01-08,4935.0,solcast,ghana_location2
2024-01-09,4732.0,solcast,ghana_location2
2024-01-10,5995.0,solcast,ghana_location2
2024-01-11,5816.0,solcast,ghana_location2
2024-01-12,5517.0,solcast,ghana_location2
2024-01-13,5043.0,solcast,ghana_location2
2024-01-14,5322.0,solcast,ghana_location2
2024-01-15,5245.0,solcast,ghana_location2
2024-01-16,5320.0,solcast,ghana_location2
2024-01-17,5179.0,solcast,ghana_location2
2024-01-18,5384.0,solcast,ghana_location2
2024-01-19,5295.0,solcast,ghana_location2
2024-01-20,5314.0,solcast,ghana_location2
2024-01-21,5440.0,solcast,ghana_location2
2024-01-22,5977.0,solcast,ghana_location2
2024-01-23,5467.0,solcast,ghana_location2
2024-01-24,5644.0,solcast,ghana_location2
2024-01-25,5361.0,solcast,ghana_location2
2024-01-26,4389.0,solcast,ghana_location2
2024-01-27,4799.0,solcast,ghana_location2
2024-01-28,4614.0,solcast,ghana_location2
2024-01-29,4393.0,solcast,ghana_location2
2024-01-30,4335.0,solcast,ghana_location2
2024-01-31,4366.0,solcast,ghana_location2
2024-02-01,4329.0,solcast,ghana_location2
2024-02-02,3912.0,solcast,ghana_location2
2024-02-03,4413.0,solcast,ghana_location2
2024-02-04,4231.0,solcast,ghana_location2
2024-02-05,4573.0,solcast,ghana_location2
2024-02-06,4634.0,solcast,ghana_location2
2024-02-07,4359.0,solcast,ghana_location2
2024-02-08,4619.0,solcast,ghana_location2
2024-02-09,4688.0,solcast,ghana_location2
2024-02-10,4670.0,solcast,ghana_location2
2024-02-11,4945.0,solcast,ghana_location2
2024-02-12,4707.0,solcast,ghana_location2
2024-02-13,5403.0,solcast,ghana_location2
2024-02-14,5719.0,solcast,ghana_location2
2024-02-15,4674.0,solcast,ghana_location2
2024-02-16,5459.0,solcast,ghana_location2
2024-02-17,5347.0,solcast,ghana_location2
2024-02-18,5891.0,solcast,ghana_location2
2024-02-19,5764.0,solcast,ghana_location2
2024-02-20,4025.0,solcast,ghana_location2
2024-02-21,5219.0,solcast,ghana_location2
2024-02-22,5275.0,solcast,ghana_location2
2024-02-23,5047.0,solcast,ghana_location2
2024-02-24,5650.0,solcast,ghana_location2
2024-02-25,5816.0,solcast,ghana_location2
2024-02-26,5931.0,solcast,ghana_location2
2024-02-27,6137.0,solcast,ghana_location2
2024-02-28,6125.0,solcast,ghana_location2
2024-02-29,5933.0,solcast,ghana_location2
2024-03-01,3859.0,solcast,ghana_location2
2024-03-02,5932.0,solcast,ghana_location2
2024-03-03,2422.0,solcast,ghana_location2
2024-03-04,6226.0,solcast,ghana_location2
2024-03-05,5537.0,solcast,ghana_location2
2024-03-06,5375.0,solcast,ghana_location2
2024-03-07,4431.0,solcast,ghana_location2
2024-03-08,6053.0,solcast,ghana_location2
2024-03-09,3119.0,solcast,ghana_location2
2024-03-10,6265.0,solcast,ghana_location2
2024-03-11,6598.0,solcast,ghana_location2
2024-03-12,6048.0,solcast,ghana_location2
2024-03-13,4879.0,solcast,ghana_location2
2024-03-14,6194.0,solcast,ghana_location2
2024-03-15,6714.0,solcast,ghana_location2
2024-03-16,6368.0,solcast,ghana_location2
2024-03-17,6550.0,solcast,ghana_location2
2024-03-18,5369.0,solcast,ghana_location2
2024-03-19,2946.0,solcast,ghana_location2
2024-03-20,5146.0,solcast,ghana_location2
2024-03-21,5340.0,solcast,ghana_location2
2024-03-22,4014.0,solcast,ghana_location2
2024-03-23,4807.0,solcast,ghana_location2
2024-03-24,5712.0,solcast,ghana_location2
2024-03-25,5805.0,solcast,ghana_location2
2024-03-26,6528.0,solcast,ghana_location2
2024-03-27,6499.0,solcast,ghana_location2
2024-03-28,5645.0,solcast,ghana_location2
2024-03-29,5828.0,solcast,ghana_location2
2024-03-30,6444.0,solcast,ghana_location2
2024-03-31,6154.0,solcast,ghana_location2
2024-04-01,5982.0,solcast,ghana_location2
2024-04-02,6187.0,solcast,ghana_location2
2024-04-03,2893.0,solcast,ghana_location2
2024-04-04,6547.0,solcast,ghana_location2
2024-04-05,6099.0,solcast,ghana_location2
2024-04-06,4773.0,solcast,ghana_location2
2024-04-07,6725.0,solcast,ghana_location2
2024-04-08,3761.0,solcast,ghana_location2
2024-04-09,6842.0,solcast,ghana_location2
2024-04-10,6978.0,solcast,ghana_location2
2024-04-11,3948.0,solcast,ghana_location2
2024-04-12,5917.0,solcast,ghana_location2
2024-04-13,6069.0,solcast,ghana_location2
2024-04-14,4609.0,solcast,ghana_location2
2024-04-15,6627.0,solcast,ghana_location2
2024-04-16,1258.0,solcast,ghana_location2
2024-04-17,6144.0,solcast,ghana_location2
2024-04-18,5986.0,solcast,ghana_location2
2024-04-19,5906.0,solcast,ghana_location2
2024-04-20,6209.0,solcast,ghana_location2
2024-04-21,5923.0,solcast,ghana_location2
2024-04-22,5564.0,solcast,ghana_location2
2024-04-23,2188.0,solcast,ghana_location2
2024-04-24,6267.0,solcast,ghana_location2
2024-04-25,6397.0,solcast,ghana_location2
2024-04-26,6111.0,solcast,ghana_location2
2024-04-27,6392.0,solcast,ghana_location2
2024-04-28,4689.0,solcast,ghana_location2
2024-04-29,4404.0,solcast,ghana_location2
2024-04-30,5858.0,solcast,ghana_location2
2024-05-01,2313.0,solcast,ghana_location2
2024-05-02,6213.0,solcast,ghana_location2
2024-05-03,6288.0,solcast,ghana_location2
2024-05-04,6348.0,solcast,ghana_location2
2024-05-05,6401.0,solcast,ghana_location2
2024-05-06,2724.0,solcast,ghana_location2
2024-05-07,5866.0,solcast,ghana_location2
2024-05-08,6284.0,solcast,ghana_location2
2024-05-09,5175.0,solcast,ghana_location2
2024-05-10,3717.0,solcast,ghana_location2
2024-05-11,5255.0,solcast,ghana_location2
2024-05-12,5066.0,solcast,ghana_location2
2024-05-13,4556.0,solcast,ghana_location2
2024-05-14,5623.0,solcast,ghana_location2
2024-05-15,6388.0,solcast,ghana_location2
2024-05-16,4331.0,solcast,ghana_location2
2024-05-17,4940.0,solcast,ghana_location2
2024-05-18,3450.0,solcast,ghana_location2
2024-05-19,6030.0,solcast,ghana_location2
2024-05-20,6285.0,solcast,ghana_location2
2024-05-21,6223.0,solcast,ghana_location2
2024-05-22,2098.0,solcast,ghana_location2
2024-05-23,4466.0,solcast,ghana_location2
2024-05-24,6379.0,solcast,ghana_location2
2024-05-25,2649.0,solcast,ghana_location2
2024-05-26,5493.0,solcast,ghana_location2
2024-05-27,6621.0,solcast,ghana_location2
2024-05-28,6087.0,solcast,ghana_location2
2024-05-29,5936.0,solcast,ghana_location2
2024-05-30,6143.0,solcast,ghana_location2
2024-05-31,4812.0,solcast,ghana_location2
2024-06-01,5611.0,solcast,ghana_location2
2024-06-02,2245.0,solcast,ghana_location2
2024-06-03,4341.0,solcast,ghana_location2
2024-06-04,5596.0,solcast,ghana_location2
2024-06-05,5386.0,solcast,ghana_location2
2024-06-06,5373.0,solcast,ghana_location2
2024-06-07,5573.0,solcast,ghana_location2
2024-06-08,5852.0,solcast,ghana_location2
2024-06-09,3674.0,solcast,ghana_location2
2024-06-10,5535.0,solcast,ghana_location2
2024-06-11,4899.0,solcast,ghana_location2
2024-06-12,6105.0,solcast,ghana_location2
2024-06-13,5734.0,solcast,ghana_location2
2024-06-14,2687.0,solcast,ghana_location2
2024-06-15,3265.0,solcast,ghana_location2
2024-06-16,6035.0,solcast,ghana_location2
2024-06-17,6235.0,solcast,ghana_location2
2024-06-18,5854.0,solcast,ghana_location2
2024-06-19,5621.0,solcast,ghana_location2
2024-06-20,5134.0,solcast,ghana_location2
2024-06-21,5988.0,solcast,ghana_location2
2024-06-22,6318.0,solcast,ghana_location2
2024-06-23,5827.0,solcast,ghana_location2
2024-06-24,6200.0,solcast,ghana_location2
2024-06-25,3083.0,solcast,ghana_location2
2024-06-26,4637.0,solcast,ghana_location2
2024-06-27,5383.0,solcast,ghana_location2
2024-06-28,3605.0,solcast,ghana_location2
2024-06-29,4685.0,solcast,ghana_location2
